date,open,high,low,close,volume,RSI_entry,RSI_exit,RSI_rsi,MACD_entry,MACD_exit,MACD_macd,MACD_macdsignal,MACD_macdhist,STOCH_entry,STOCH_exit,STOCH_slowk,STOCH_slowd,STOCHRSI_entry,STOCHRSI_exit,STOCHRSI_fastk,STOCHRSI_fastd,CCI_entry,CCI_exit,CCI_cci,MFI_entry,MFI_exit,MFI_mfi,WILLR_entry,WILLR_exit,WILLR_willr,CMO_entry,CMO_exit,CMO_cmo,ADX_entry,ADX_exit,ADX_adx,MOM_entry,MOM_exit,MOM_mom,ROC_entry,ROC_exit,ROC_roc,TRIX_entry,TRIX_exit,TRIX_trix,ULTOSC_entry,ULTOSC_exit,ULTOSC_ultosc,APO_entry,APO_exit,APO_apo,PPO_entry,PPO_exit,PPO_ppo,BOP_entry,BOP_exit,BOP_bop,AROON_entry,AROON_exit,AROON_aroondown,AROON_aroonup,AROONOSC_entry,AROONOSC_exit,AROONOSC_aroonosc,ADXR_entry,ADXR_exit,ADXR_adxr,DX_entry,DX_exit,DX_dx,MACDEXT_entry,MACDEXT_exit,MACDEXT_macd,MACDEXT_macdsignal,MACDEXT_macdhist,MACDFIX_entry,MACDFIX_exit,MACDFIX_macd,MACDFIX_macdsignal,MACDFIX_macdhist,MINUS_DI_entry,MINUS_DI_exit,MINUS_DI_minus_di,MINUS_DM_entry,MINUS_DM_exit,MINUS_DM_minus_dm,PLUS_DI_entry,PLUS_DI_exit,PLUS_DI_plus_di,PLUS_DM_entry,PLUS_DM_exit,PLUS_DM_plus_dm,ROCP_entry,ROCP_exit,ROCP_rocp,ROCR_entry,ROCR_exit,ROCR_rocr,ROCR100_entry,ROCR100_exit,ROCR100_rocr100,STOCHF_entry,STOCHF_exit,STOCHF_fastk,STOCHF_fastd,SMA_entry,SMA_exit,SMA_sma_fast,SMA_sma_slow,EMA_entry,EMA_exit,EMA_ema_fast,EMA_ema_slow,DEMA_entry,DEMA_exit,DEMA_dema,TEMA_entry,TEMA_exit,TEMA_tema,KAMA_entry,KAMA_exit,KAMA_kama,WMA_entry,WMA_exit,WMA_wma,TRIMA_entry,TRIMA_exit,TRIMA_trima,T3_entry,T3_exit,T3_t3,SAR_entry,SAR_exit,SAR_sar,BBANDS_entry,BBANDS_exit,BBANDS_upperband,BBANDS_middleband,BBANDS_lowerband,HT_TRENDLINE_entry,HT_TRENDLINE_exit,HT_TRENDLINE_ht_trendline,MA_entry,MA_exit,MA_ma,MAMA_entry,MAMA_exit,MAMA_mama,MAMA_fama,MIDPOINT_entry,MIDPOINT_exit,MIDPOINT_midpoint,MIDPRICE_entry,MIDPRICE_exit,MIDPRICE_midprice,SAREXT_entry,SAREXT_exit,SAREXT_sarext,OBV_entry,OBV_exit,OBV_obv,OBV_obv_sma,AD_entry,AD_exit,AD_ad,AD_ad_sma,ADOSC_entry,ADOSC_exit,ADOSC_adosc,ATR_entry,ATR_exit,ATR_atr,NATR_entry,NATR_exit,NATR_natr,TRANGE_entry,TRANGE_exit,TRANGE_trange,TRANGE_trange_avg,HT_DCPERIOD_entry,HT_DCPERIOD_exit,HT_DCPERIOD_ht_dcperiod,HT_DCPHASE_entry,HT_DCPHASE_exit,HT_DCPHASE_ht_dcphase,HT_PHASOR_entry,HT_PHASOR_exit,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_entry,HT_SINE_exit,HT_SINE_sine,HT_SINE_leadsine,HT_TRENDMODE_entry,HT_TRENDMODE_exit,HT_TRENDMODE_ht_trendmode,tradeable
2025-01-01 10:00:00+00:00,102.89,103.36,102.69,102.74,15874.821,False,False,,False,False,,,,False,False,,,False,False,,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,True,-0.2238805970149333,False,False,87.5,37.5,False,False,-50.0,False,False,,False,False,,False,False,,,,False,False,,,,False,False,,False,False,,False,False,,False,False,1.4854320987654284,False,False,,False,False,0.985704691547539,False,False,,False,False,,,False,False,,,False,False,,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,105.92775400000001,False,False,,,,False,False,,False,False,,False,False,,,False,False,,False,False,,False,False,-105.92775400000001,False,False,-56701.278999999995,,False,False,-13180.330465090055,,False,False,0.0,False,False,,False,False,,False,False,0.6700000000000017,,False,False,,False,False,,False,False,,,False,False,,,False,False,0,hold
2025-01-01 11:00:00+00:00,102.73,104.33,102.31,103.74,16190.078,False,False,,False,False,,,,False,False,,,False,False,,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,True,False,0.4999999999999965,False,False,75.0,25.0,False,False,-50.0,False,False,,False,False,,False,False,,,,False,False,,,,False,False,,False,False,,False,False,,True,False,2.290384087791491,False,False,,False,False,0.9957765406028027,False,False,,False,False,,,False,False,,,False,False,,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,105.84979892000001,False,False,,,,False,False,,False,False,,False,False,,,False,False,,False,False,,False,False,-105.84979892000001,False,False,-40511.200999999994,,False,False,-6447.822781921812,,False,False,0.0,False,False,,False,False,,False,False,2.019999999999996,,False,False,,False,False,,False,False,,,False,False,,,False,False,0,hold
2025-01-01 12:00:00+00:00,103.73,104.87,103.58,104.83,13441.122,False,False,,False,False,,,,False,False,,,False,False,,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,0.852713178294565,False,False,62.5,12.5,False,False,-50.0,False,False,,False,False,,False,False,,,,False,False,,,,False,False,,False,False,,False,False,,False,False,2.575896966925776,False,False,,False,False,0.9957256838905775,False,False,,False,False,,,False,False,,,False,False,,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,105.77340294160001,False,False,,,,False,False,,False,False,,False,False,,,False,False,,False,False,,False,False,-105.77340294160001,False,False,-27070.078999999994,,False,False,6159.741264589689,,False,False,0.0,False,False,,False,False,,False,False,1.2900000000000063,,False,False,,False,False,,False,False,,,False,False,,,False,False,0,trade
2025-01-01 13:00:00+00:00,104.85,105.3,104.06,104.31,25439.784,False,False,,False,False,,,,False,False,,,False,False,,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,True,-0.43548387096773733,False,False,50.0,0.0,False,False,-50.0,False,False,,False,False,,False,False,,,,False,False,,,,False,False,,False,False,,False,False,,False,False,2.7196861928229046,False,False,,False,False,0.9921057637435801,False,False,,False,False,,,False,False,,,False,False,,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,105.69853488276802,False,False,,,,False,False,,False,False,,False,False,,,False,False,,False,False,,False,False,-105.69853488276802,False,False,-52509.863,,False,False,-9022.06531605543,,False,False,0.0,False,False,,False,False,,False,False,1.2399999999999949,,False,False,,False,False,,False,False,,,False,False,,,False,False,0,trade
2025-01-01 14:00:00+00:00,104.31,104.98,103.65,104.75,21474.484,False,False,,False,False,,,,False,False,,,False,False,,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,True,False,0.33082706766917164,True,False,37.5,87.5,True,False,50.0,False,False,,False,False,,False,False,,,,False,False,,,,False,False,,False,False,,False,False,,False,True,2.417498838064804,False,False,,True,False,1.0056643625192012,False,False,,False,False,,,False,False,,,False,False,,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,105.62516418511265,False,False,,,,False,False,,False,False,,False,False,,,False,False,,False,False,,False,False,-105.62516418511265,False,False,-31035.378999999997,,False,False,5025.153541087289,,False,False,0.0,False,False,,False,False,,True,False,1.3299999999999983,1.152857142857145,False,False,,False,False,,False,False,,,False,False,,,False,False,0,trade
2025-01-01 15:00:00+00:00,104.73,105.19,103.63,104.93,19660.289,False,False,,False,False,,,,False,False,,,False,True,99.27727012815964,90.45970059119618,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,0.12820512820512983,False,False,25.0,75.0,False,False,50.0,False,False,,False,False,,False,False,,,,False,False,,,,False,False,,False,False,,False,False,,False,False,2.3588878560575974,False,False,,True,False,1.0209184666277487,False,False,,False,False,,,False,False,,,False,False,,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,105.5532609014104,False,False,,,,False,False,,False,False,,False,False,,,False,False,,False,False,,False,False,-105.5532609014104,False,False,-11375.089999999997,,False,False,18132.012874420863,,False,False,0.0,False,False,,False,False,,True,False,1.5600000000000023,1.1678571428571445,False,False,,False,False,,False,False,,,False,False,,,False,False,0,trade
2025-01-01 16:00:00+00:00,104.91,106.12,104.78,105.22,26096.219,False,False,,False,False,,,,False,False,,,False,True,100.0,97.5448284122815,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,0.23134328358209066,False,False,12.5,100.0,False,False,87.5,False,False,,False,False,,False,False,,,,False,False,,,,False,False,,False,False,,False,False,26.252875165539756,True,False,3.0267892053845378,False,False,,True,False,1.0227449455676516,False,False,100.18090069503951,False,False,,,False,False,,,False,False,,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,True,False,102.03,False,False,,,,False,False,,False,False,,False,False,,,False,False,,False,False,,False,False,102.03,False,False,14721.129000000004,,False,False,9173.609337107298,,False,False,0.0,False,False,,False,False,,True,False,1.3400000000000034,1.1871428571428584,False,False,,False,False,,False,False,,,False,False,,,False,False,0,trade
2025-01-01 17:00:00+00:00,105.24,105.44,104.0,104.85,17278.359,False,False,48.95104895104892,False,False,,,,False,False,,,False,True,79.76208671054341,93.01311894623437,False,False,,False,False,,False,False,,False,False,-2.0979020979021734,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,True,-0.27083333333333415,False,False,0.0,87.5,False,False,87.5,False,False,,False,False,,False,False,,,,False,False,,,,False,False,,False,False,,False,False,24.181743473850396,False,True,2.6904792936751445,False,False,,True,False,1.020537278567257,False,False,99.87616688893122,False,False,68.9486552567235,71.63984175240469,False,False,,,False,False,,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,102.0709,False,False,,,,False,False,,False,False,,False,False,,,False,False,,False,False,,False,False,102.0709,False,False,-2557.229999999996,,False,False,12293.313045440527,,False,False,0.0,False,False,,False,False,,True,False,1.4399999999999977,1.2378571428571437,False,False,,False,False,,False,False,,,False,False,,,False,False,0,trade
2025-01-01 18:00:00+00:00,104.86,106.74,104.06,106.59,27128.741,False,False,58.000719165767734,False,False,,,,False,False,,,False,True,100.0,93.2540289035145,False,False,,False,False,,False,False,,False,False,16.001438331535457,False,False,,False,False,1.5600000000000023,False,False,1.4852899171665213,False,False,,False,False,,False,False,,False,False,,True,False,0.6455223880597047,False,False,12.5,100.0,False,False,87.5,False,False,,False,False,,False,False,,,,False,False,,,,False,False,,False,False,,False,False,27.475632299547552,True,False,3.691537149933459,False,False,0.01485289917166526,True,False,1.0274725274725276,False,False,101.58200705232059,False,True,96.81528662420399,79.6313280049263,False,False,,,False,False,,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,102.111391,False,False,,,,False,False,,False,False,,False,False,,,False,False,,False,False,,False,False,102.111391,False,False,24571.511000000006,,False,False,36385.25467976905,,False,False,0.0,False,False,,False,False,,True,False,2.6799999999999926,1.3807142857142856,False,False,,False,False,,False,False,,,False,False,,,False,False,0,trade
2025-01-01 19:00:00+00:00,106.62,107.22,104.94,107.19,65261.266,False,False,60.562191364538045,False,False,,,,False,False,,,False,True,100.00000000000001,93.2540289035145,False,False,,False,False,,False,False,,False,False,21.124382729076093,False,False,,False,False,2.2099999999999937,False,False,2.1051628881691764,False,False,,False,False,,False,False,0.0,False,False,0.0,False,False,0.2499999999999969,False,False,0.0,100.0,False,False,100.0,False,False,,False,False,,False,False,,,,False,False,,,,False,False,,False,False,,False,False,26.77275801788623,False,False,3.7613663554964116,False,False,0.02105162888169169,True,False,1.0225126395115902,False,False,102.83987335699894,False,True,99.42196531791906,85.94963628048022,False,False,,,False,False,,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,102.20396318,False,False,,,,False,False,,False,False,,False,False,,,False,False,104.965,False,False,104.625,False,False,102.20396318,False,False,89832.777,,False,False,99929.11894292689,,False,False,0.0,False,False,,False,False,,True,False,2.280000000000001,1.451428571428572,False,False,,False,False,,False,False,,,False,False,,,False,False,0,trade
2025-01-01 20:00:00+00:00,107.2,108.14,105.79,106.03,78998.353,False,False,53.81964006779497,False,False,,,,False,False,,,False,False,21.841024710852402,73.94700823695082,False,False,,False,False,,False,False,,False,False,7.63928013558995,False,False,,False,False,1.0999999999999943,False,False,1.0483179262365416,False,False,,False,False,,False,False,0.0,False,False,0.0,False,True,-0.49787234042553385,False,False,0.0,100.0,False,False,100.0,False,False,,False,False,,False,False,,,,False,False,,,,False,True,17.160042235462665,False,False,,False,False,28.101833949614875,False,False,4.263436760441257,False,False,0.010483179262365331,True,False,1.0164893107084652,False,False,101.77577270109425,False,False,65.46644844517185,81.72949313369364,False,False,,,False,False,,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,102.3544442846,False,False,,,,False,False,,False,False,,False,False,,,False,False,104.965,False,False,105.08500000000001,False,False,102.3544442846,False,False,10834.423999999999,,False,False,37066.5997471819,,False,False,0.0,False,False,,False,False,,True,False,2.3499999999999943,1.5757142857142858,False,False,,False,False,,False,False,,,False,False,,,False,False,0,trade
2025-01-01 21:00:00+00:00,106.03,106.28,105.2,105.49,16837.715,False,False,51.010662007459494,False,False,,,,False,False,,,True,False,0.0,40.613674903617486,False,False,,False,False,,False,False,,False,False,2.021324014918993,False,False,,False,False,1.259999999999991,False,False,1.2088650100738674,False,False,,False,False,,False,False,0.0,False,False,0.0,False,False,-0.5000000000000066,False,False,25.0,87.5,False,False,62.5,False,False,,False,False,,False,False,,,,False,False,,,,False,True,18.70035132326686,False,False,,False,False,26.696430377752566,False,True,3.789721564836673,False,False,0.012088650100738663,True,False,1.0070644391408115,False,False,100.19946808510637,False,False,56.62847790507355,77.45616670981839,False,False,,,False,False,,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,102.585866513216,False,False,,,,False,False,,False,False,,False,False,,,False,False,104.965,False,False,105.08500000000001,False,False,102.585866513216,False,False,-6003.291000000001,,False,False,29271.36132125574,,False,False,0.0,False,False,,False,False,,False,False,1.0799999999999983,1.5814285714285714,False,False,,False,False,,False,False,,,False,False,,,False,False,0,trade
2025-01-01 22:00:00+00:00,105.5,105.54,104.76,105.05,17689.628,False,False,48.805384965486674,False,False,,,,False,False,,,True,False,0.0,7.280341570284146,False,False,,False,False,,False,False,,False,False,-2.389230069026653,False,False,,False,False,0.8699999999999903,False,False,0.8350931080821633,False,False,,False,False,,False,False,0.0,False,False,0.0,False,False,-0.5769230769230798,False,False,12.5,75.0,False,False,62.5,False,False,,False,False,,False,False,,,,False,False,,,,False,True,19.843142538054344,False,False,,False,False,25.706051578143978,False,False,3.368641390965932,False,False,0.008350931080821562,True,False,1.0011436195558943,False,False,99.91439984782194,False,False,49.427168576104684,73.55186937369463,False,False,,,False,False,,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,102.80803185268736,False,False,,,,False,False,,False,False,,False,False,,,False,False,104.965,False,True,105.08500000000001,False,False,102.80803185268736,False,False,-23692.919,,False,False,24735.559269973306,,False,False,0.0,False,False,,False,True,1.282938860282983,False,False,0.7800000000000011,1.528571428571428,False,False,,False,False,,False,False,,,False,False,,,False,False,0,trade
