date,open,high,low,close,volume,RSI_entry,RSI_exit,RSI_rsi,MACD_entry,MACD_exit,MACD_macd,MACD_macdsignal,MACD_macdhist,STOCH_entry,STOCH_exit,STOCH_slowk,STOCH_slowd,STOCHRSI_entry,STOCHRSI_exit,STOCHRSI_fastk,STOCHRSI_fastd,CCI_entry,CCI_exit,CCI_cci,MFI_entry,MFI_exit,MFI_mfi,WILLR_entry,WILLR_exit,WILLR_willr,CMO_entry,CMO_exit,CMO_cmo,ADX_entry,ADX_exit,ADX_adx,MOM_entry,MOM_exit,MOM_mom,ROC_entry,ROC_exit,ROC_roc,TRIX_entry,TRIX_exit,TRIX_trix,ULTOSC_entry,ULTOSC_exit,ULTOSC_ultosc,APO_entry,APO_exit,APO_apo,PPO_entry,PPO_exit,PPO_ppo,BOP_entry,BOP_exit,BOP_bop,AROON_entry,AROON_exit,AROON_aroondown,AROON_aroonup,AROONOSC_entry,AROONOSC_exit,AROONOSC_aroonosc,ADXR_entry,ADXR_exit,ADXR_adxr,DX_entry,DX_exit,DX_dx,MACDEXT_entry,MACDEXT_exit,MACDEXT_macd,MACDEXT_macdsignal,MACDEXT_macdhist,MACDFIX_entry,MACDFIX_exit,MACDFIX_macd,MACDFIX_macdsignal,MACDFIX_macdhist,MINUS_DI_entry,MINUS_DI_exit,MINUS_DI_minus_di,MINUS_DM_entry,MINUS_DM_exit,MINUS_DM_minus_dm,PLUS_DI_entry,PLUS_DI_exit,PLUS_DI_plus_di,PLUS_DM_entry,PLUS_DM_exit,PLUS_DM_plus_dm,ROCP_entry,ROCP_exit,ROCP_rocp,ROCR_entry,ROCR_exit,ROCR_rocr,ROCR100_entry,ROCR100_exit,ROCR100_rocr100,STOCHF_entry,STOCHF_exit,STOCHF_fastk,STOCHF_fastd,SMA_entry,SMA_exit,SMA_sma_fast,SMA_sma_slow,EMA_entry,EMA_exit,EMA_ema_fast,EMA_ema_slow,DEMA_entry,DEMA_exit,DEMA_dema,TEMA_entry,TEMA_exit,TEMA_tema,KAMA_entry,KAMA_exit,KAMA_kama,WMA_entry,WMA_exit,WMA_wma,TRIMA_entry,TRIMA_exit,TRIMA_trima,T3_entry,T3_exit,T3_t3,SAR_entry,SAR_exit,SAR_sar,BBANDS_entry,BBANDS_exit,BBANDS_upperband,BBANDS_middleband,BBANDS_lowerband,HT_TRENDLINE_entry,HT_TRENDLINE_exit,HT_TRENDLINE_ht_trendline,MA_entry,MA_exit,MA_ma,MAMA_entry,MAMA_exit,MAMA_mama,MAMA_fama,MIDPOINT_entry,MIDPOINT_exit,MIDPOINT_midpoint,MIDPRICE_entry,MIDPRICE_exit,MIDPRICE_midprice,SAREXT_entry,SAREXT_exit,SAREXT_sarext,OBV_entry,OBV_exit,OBV_obv,OBV_obv_sma,AD_entry,AD_exit,AD_ad,AD_ad_sma,ADOSC_entry,ADOSC_exit,ADOSC_adosc,ATR_entry,ATR_exit,ATR_atr,NATR_entry,NATR_exit,NATR_natr,TRANGE_entry,TRANGE_exit,TRANGE_trange,TRANGE_trange_avg,HT_DCPERIOD_entry,HT_DCPERIOD_exit,HT_DCPERIOD_ht_dcperiod,HT_DCPHASE_entry,HT_DCPHASE_exit,HT_DCPHASE_ht_dcphase,HT_PHASOR_entry,HT_PHASOR_exit,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_entry,HT_SINE_exit,HT_SINE_sine,HT_SINE_leadsine,HT_TRENDMODE_entry,HT_TRENDMODE_exit,HT_TRENDMODE_ht_trendmode,tradeable
2025-01-01 10:00:00+00:00,0.3473,0.3508,0.3441,0.3446,9422898.0,False,False,,False,False,,,,False,False,,,False,False,,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,True,-0.40298507462686367,False,False,,,False,False,,False,False,,False,False,,False,False,,,,False,False,,,,False,False,,True,False,0.006489795918367352,False,False,,False,False,,False,False,,True,False,1.0138275963518684,False,False,100.67192521180253,False,False,,,False,False,,,False,False,,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,0.33641789960522905,False,False,,,,False,False,,False,False,,False,False,,,False,False,,False,False,,False,False,0.33641789960522905,False,False,55523851.0,,False,False,33247634.08467437,,False,False,0.0,False,False,,False,False,2.0168311085316306,False,False,0.006699999999999984,,False,False,,False,False,,False,False,,,False,False,,,False,False,0,trade
2025-01-01 11:00:00+00:00,0.3446,0.3661,0.3436,0.3631,44547377.0,False,False,,False,False,,,,False,False,,,False,False,,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,True,False,0.8222222222222217,False,False,,,False,False,,False,False,,False,False,,False,False,,,,False,False,,,,False,False,,False,False,0.005562682215743445,False,False,,False,False,,False,False,,True,False,1.0698291101944608,True,False,107.45782775969221,False,False,,,False,False,,,False,False,,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,0.3370353626170722,False,False,,,,False,False,,False,False,,False,False,,,False,False,,False,False,,False,False,0.3370353626170722,False,False,100071228.0,,False,False,65915710.55134101,,False,False,0.0,False,False,,False,False,2.3423299366565677,False,False,0.022499999999999964,,False,False,,False,False,,False,False,,,False,False,,,False,False,0,trade
2025-01-01 12:00:00+00:00,0.3631,0.375,0.3608,0.3739,39421227.0,False,False,,False,False,,,,False,False,,,False,False,,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,0.7605633802816929,False,False,,,False,False,,False,False,,False,False,,False,False,,,,False,False,,,,False,False,,False,False,0.004768013327780095,False,False,,False,False,,False,False,,True,False,1.099705882352941,True,False,110.002942041777,False,False,,,False,False,,,False,False,,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,0.3381979481123893,False,False,,,,False,False,,False,False,,False,False,,,False,False,,False,False,,False,False,0.3381979481123893,False,False,139492455.0,,False,False,99229423.50908755,,False,False,0.0,False,False,,False,False,2.4269858250869207,False,False,0.01419999999999999,,False,False,,False,False,,False,False,,,False,False,,,False,False,0,trade
2025-01-01 13:00:00+00:00,0.3738,0.3813,0.3683,0.3705,51620370.0,False,False,,False,False,,,,False,False,,,False,False,,,False,False,,False,False,,False,False,-21.99592668024436,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,True,-0.25384615384615666,False,False,,,False,False,,False,False,,False,False,,False,False,,,,False,False,,,,False,False,,False,False,0.004086868566668653,False,False,,False,False,,False,False,,True,False,1.045428893905192,True,False,109.1632292280495,False,False,,,False,False,,,False,False,,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,0.34003805070676985,False,False,,,,False,False,,False,False,,False,False,,,False,False,,False,False,,False,False,0.34003805070676985,False,False,87872085.0,,False,False,65080563.35524129,,False,False,0.0,False,False,,False,False,2.5552091767881224,False,False,0.012999999999999956,,False,False,,False,False,,False,False,,,False,False,,,False,False,0,trade
2025-01-01 14:00:00+00:00,0.3706,0.3771,0.3681,0.3724,21470333.0,False,False,,False,False,,,,False,False,,,False,False,,,False,False,,False,False,,False,False,-20.227272727272652,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,True,False,0.20000000000000245,False,False,,,False,False,,False,False,,False,False,,False,False,,,,False,False,,,,True,False,7.149677727381275,False,False,0.0037030302000017365,False,False,,False,False,,False,False,,True,False,1.046949676693843,True,False,109.52941176470587,False,False,,,False,False,,,False,False,,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,0.34251376766436364,False,False,,,,False,False,,False,False,,False,False,,,False,False,,False,False,,False,False,0.34251376766436364,False,False,109342418.0,,False,False,64126326.333019175,,False,False,0.0,False,False,,False,False,2.5296307733619745,False,False,0.009000000000000008,0.009157142857142852,False,False,,False,False,,False,False,,,False,False,,,False,False,0,trade
2025-01-01 15:00:00+00:00,0.3725,0.3873,0.37,0.3855,31383536.0,False,False,,False,False,,,,False,False,,,False,False,,,False,False,,False,False,,False,True,-3.629032258064454,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,0.7514450867052037,False,False,,,False,False,,False,False,,False,False,,False,False,,,,False,False,,,,True,False,6.1866399720342296,False,False,0.003174025885715774,False,False,,False,False,,False,False,,True,False,1.1080770336303536,True,False,108.77539503386005,False,True,96.37096774193554,87.21064392545999,False,False,,,False,False,,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,0.34484094160450185,False,False,,,,False,False,,False,False,,False,False,,,False,False,,False,False,,False,False,0.34484094160450185,False,False,140725954.0,,False,False,88979184.3214586,,False,False,0.0,False,False,,False,False,2.64807016861219,False,False,0.017299999999999982,0.010021428571428561,False,False,,False,False,,False,False,,,False,False,,,False,False,0,trade
2025-01-01 16:00:00+00:00,0.3855,0.4076,0.3854,0.4039,88483102.0,False,False,,False,False,,,,False,False,,,False,False,,,False,False,,False,False,,False,True,-5.293276108726803,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,0.8288288288288277,False,False,,,False,False,,False,False,,False,False,,False,False,,,,False,False,,,,True,False,5.215759134572807,False,False,0.0027205936163278064,False,False,,False,False,,False,False,,True,False,1.1765219924264492,True,False,113.55074500983974,False,True,94.7067238912732,86.52984826276426,False,False,,,False,False,,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,0.3478130756921867,False,False,,,,False,False,,False,False,,False,False,,,False,False,,False,False,,False,False,0.3478130756921867,False,False,229209056.0,,False,False,147967918.98812497,,False,False,0.0,True,False,0.010481249999999994,False,False,2.824332619460261,False,False,0.022199999999999998,0.01112142857142856,False,False,,False,False,,False,False,,,False,False,,,False,False,0,trade
2025-01-01 17:00:00+00:00,0.4039,0.4045,0.3904,0.4004,48332436.0,False,False,,False,False,,,,False,False,,,False,False,,,False,False,,False,False,,False,True,-10.30042918454941,False,False,,False,False,,False,False,0.058099999999999985,False,False,16.97341513292434,False,False,,False,False,,False,False,,False,False,,False,True,-0.24822695035461012,False,False,,,False,False,,False,False,,False,False,,False,False,,,,False,False,,,,True,False,4.710169203495049,False,False,0.002331937385423834,False,False,,False,False,,False,False,0.16973415132924333,True,False,1.1532258064516128,True,False,115.09054325955734,False,True,89.4428152492668,90.02691571144459,False,False,,,False,False,,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,0.3525960296368118,False,False,,,,False,False,,False,False,,False,False,,,False,False,,False,False,,False,False,0.3525960296368118,False,False,180876620.0,,False,False,168192129.79663527,,False,False,0.0,False,False,0.010707421874999994,False,False,2.9162666096403584,False,False,0.014100000000000001,0.011949999999999988,False,False,,False,False,,False,False,,,False,False,,,False,False,0,hold
2025-01-01 18:00:00+00:00,0.4003,0.4271,0.3989,0.4236,63664320.0,False,False,,False,False,,,,False,False,,,False,False,,,False,False,,False,False,80.2706782796722,False,True,-3.990877993158499,False,False,,False,False,,False,False,0.0857,False,False,25.362533293873923,False,False,,False,False,,False,False,,False,False,,True,False,0.8262411347517725,False,False,,,False,False,,False,False,,False,False,,False,False,,,,False,False,,,,True,False,3.8966203113854645,False,False,0.001998803473220429,False,False,,False,False,,False,False,0.2536253329387393,True,False,1.2292513058618686,True,False,123.39062044858724,False,True,95.90643274853801,94.10673490775338,False,False,,,False,False,,,False,False,,False,False,,False,False,0.40463822691420154,False,False,,False,False,,False,False,,False,False,0.3569963472658669,False,False,,,,False,False,,False,False,,False,False,,,False,False,,False,False,,False,False,0.3569963472658669,False,False,244540940.0,,False,False,216053249.79663527,,False,False,0.0,True,False,0.011800708007812495,True,False,3.146614342422095,False,False,0.028200000000000003,0.013728571428571415,False,False,,False,False,,False,False,,,False,False,,,False,False,0,trade
2025-01-01 19:00:00+00:00,0.4235,0.4373,0.4156,0.4294,87723781.0,False,False,,False,False,,,,False,False,,,False,False,,,False,False,,False,False,83.46681789370214,False,True,-8.25496342737724,False,False,,False,False,,False,False,0.08950000000000002,False,False,26.331273904089446,False,False,,False,False,,False,False,0.0,False,False,0.0,False,False,0.27188940092165975,False,False,,,False,False,,False,False,,False,False,,False,False,,,,False,False,,,,True,False,3.408717354596105,False,False,0.0017132601199032248,False,False,,False,False,,False,False,0.2633127390408945,True,False,1.182594326631782,True,False,123.67511520737327,False,True,91.74503657262277,92.95025211542519,False,False,,,False,False,,,False,False,,False,False,,False,False,0.41007899468881315,False,False,,False,False,,False,False,,False,False,0.36330567601193886,False,False,,,,False,False,,False,False,,False,False,,,False,False,,False,False,,False,False,0.36330567601193886,False,False,332264721.0,,False,False,239904416.05930793,,False,False,0.0,False,False,0.012419413757324214,True,False,3.299057410118769,False,False,0.021699999999999997,0.014021428571428558,False,False,,False,False,,False,False,,,False,False,,,False,False,0,trade
2025-01-01 20:00:00+00:00,0.4294,0.4383,0.4255,0.4274,54342192.0,False,True,79.81779957953746,False,False,,,,False,False,,,False,False,,,False,False,,False,True,84.94341740212474,False,True,-11.271975180972099,False,False,,False,False,,False,False,0.08800000000000002,False,False,25.928108426635244,False,False,,False,False,,False,False,0.0,False,False,0.0,False,True,-0.15624999999999972,False,False,,,False,False,,False,False,,False,False,,False,False,,,,False,False,,,,True,False,3.1575675045580947,False,False,0.0014685086742027642,False,False,,False,False,,False,False,0.2592810842663525,True,False,1.143086386734421,True,False,124.02785838653512,False,True,88.7280248190279,91.45557734736386,False,False,,,False,False,,,False,False,,False,False,,False,False,0.41360329904533316,False,False,,False,False,,False,False,,False,False,0.370705108410745,False,False,,,,False,False,,False,False,,False,False,,,False,False,,False,False,,False,False,0.370705108410745,False,False,277922529.0,,False,False,201695062.309308,,False,False,0.0,False,False,0.012443200397491453,True,False,3.282530946922087,False,False,0.012800000000000034,0.014485714285714277,False,False,,False,False,,False,False,,,False,False,,,False,False,0,trade
2025-01-01 21:00:00+00:00,0.4275,0.4314,0.4193,0.4304,33621146.0,False,True,80.25475408652977,False,False,,,,False,True,91.12680010964999,92.14864273481027,False,False,,,False,False,,False,False,80.48592255007978,False,True,-8.169596690796295,False,False,,False,False,,False,False,0.09039999999999998,False,False,26.588235294117645,False,False,,False,False,,False,False,0.0,False,False,0.0,True,False,0.23966942148760445,False,False,,,False,False,,False,False,,False,False,,False,False,,,,False,False,,,,True,False,6.512425581562253,False,True,0.00745872172074521,False,False,,False,False,,False,False,0.2658823529411764,True,False,1.1616734143049934,True,False,118.53483888735887,False,True,91.8304033092037,92.05247436234808,False,False,,,False,False,,,False,False,,False,False,,False,False,0.4171466385104681,False,False,,False,False,,False,False,,False,False,0.3774645975696705,False,False,,,,False,False,,False,False,,False,False,,,False,False,,False,False,,False,False,0.3774645975696705,False,False,311543675.0,,False,False,229758994.09443197,,False,False,0.0,False,False,0.012421750372648237,True,False,3.21481959582493,False,False,0.0121,0.014785714285714275,False,False,,False,False,,False,False,,,False,False,,,False,False,0,trade
2025-01-01 22:00:00+00:00,0.4304,0.4317,0.4213,0.4276,34477115.0,False,True,78.5832370984868,False,False,,,,False,True,90.16437271215979,91.24547237631089,False,False,,,False,False,,False,False,76.05710995554608,False,True,-11.065149948293735,False,False,,False,False,,False,False,0.07319999999999999,False,False,20.65462753950338,False,False,,False,False,,False,False,0.0,False,False,0.0,False,True,-0.2692307692307725,False,False,,,False,False,,False,False,,False,False,,False,False,,,,False,False,,,,True,False,6.117344444539011,True,False,0.006393190046353037,False,False,,False,False,,False,False,0.20654627539503384,True,False,1.1482277121374864,True,False,114.36212891147363,False,True,88.70116156282995,90.25115656592106,False,False,,,False,False,,,False,False,,False,False,,False,False,0.41915771781456623,False,False,,False,False,,False,False,,False,False,0.38354813781270347,False,False,,,,False,False,,False,False,,False,False,,,False,False,,False,False,,False,False,0.38354813781270347,False,False,277066560.0,,False,False,237052229.95981655,,False,False,0.0,False,False,0.012295390974357721,True,False,3.155501680633173,False,False,0.010399999999999965,0.014999999999999989,False,False,,False,False,,False,False,,,False,False,,,False,False,0,trade
