date,open,high,low,close,volume,RSI_entry,RSI_exit,RSI_rsi,MACD_entry,MACD_exit,MACD_macd,MACD_macdsignal,MACD_macdhist,STOCH_entry,STOCH_exit,STOCH_slowk,STOCH_slowd,STOCHRSI_entry,STOCHRSI_exit,STOCHRSI_fastk,STOCHRSI_fastd,CCI_entry,CCI_exit,CCI_cci,MFI_entry,MFI_exit,MFI_mfi,WILLR_entry,WILLR_exit,WILLR_willr,CMO_entry,CMO_exit,CMO_cmo,ADX_entry,ADX_exit,ADX_adx,MOM_entry,MOM_exit,MOM_mom,ROC_entry,ROC_exit,ROC_roc,TRIX_entry,TRIX_exit,TRIX_trix,ULTOSC_entry,ULTOSC_exit,ULTOSC_ultosc,APO_entry,APO_exit,APO_apo,PPO_entry,PPO_exit,PPO_ppo,BOP_entry,BOP_exit,BOP_bop,AROON_entry,AROON_exit,AROON_aroondown,AROON_aroonup,AROONOSC_entry,AROONOSC_exit,AROONOSC_aroonosc,ADXR_entry,ADXR_exit,ADXR_adxr,DX_entry,DX_exit,DX_dx,MACDEXT_entry,MACDEXT_exit,MACDEXT_macd,MACDEXT_macdsignal,MACDEXT_macdhist,MACDFIX_entry,MACDFIX_exit,MACDFIX_macd,MACDFIX_macdsignal,MACDFIX_macdhist,MINUS_DI_entry,MINUS_DI_exit,MINUS_DI_minus_di,MINUS_DM_entry,MINUS_DM_exit,MINUS_DM_minus_dm,PLUS_DI_entry,PLUS_DI_exit,PLUS_DI_plus_di,PLUS_DM_entry,PLUS_DM_exit,PLUS_DM_plus_dm,ROCP_entry,ROCP_exit,ROCP_rocp,ROCR_entry,ROCR_exit,ROCR_rocr,ROCR100_entry,ROCR100_exit,ROCR100_rocr100,STOCHF_entry,STOCHF_exit,STOCHF_fastk,STOCHF_fastd,SMA_entry,SMA_exit,SMA_sma_fast,SMA_sma_slow,EMA_entry,EMA_exit,EMA_ema_fast,EMA_ema_slow,DEMA_entry,DEMA_exit,DEMA_dema,TEMA_entry,TEMA_exit,TEMA_tema,KAMA_entry,KAMA_exit,KAMA_kama,WMA_entry,WMA_exit,WMA_wma,TRIMA_entry,TRIMA_exit,TRIMA_trima,T3_entry,T3_exit,T3_t3,SAR_entry,SAR_exit,SAR_sar,BBANDS_entry,BBANDS_exit,BBANDS_upperband,BBANDS_middleband,BBANDS_lowerband,HT_TRENDLINE_entry,HT_TRENDLINE_exit,HT_TRENDLINE_ht_trendline,MA_entry,MA_exit,MA_ma,MAMA_entry,MAMA_exit,MAMA_mama,MAMA_fama,MIDPOINT_entry,MIDPOINT_exit,MIDPOINT_midpoint,MIDPRICE_entry,MIDPRICE_exit,MIDPRICE_midprice,SAREXT_entry,SAREXT_exit,SAREXT_sarext,OBV_entry,OBV_exit,OBV_obv,OBV_obv_sma,AD_entry,AD_exit,AD_ad,AD_ad_sma,ADOSC_entry,ADOSC_exit,ADOSC_adosc,ATR_entry,ATR_exit,ATR_atr,NATR_entry,NATR_exit,NATR_natr,TRANGE_entry,TRANGE_exit,TRANGE_trange,TRANGE_trange_avg,HT_DCPERIOD_entry,HT_DCPERIOD_exit,HT_DCPERIOD_ht_dcperiod,HT_DCPHASE_entry,HT_DCPHASE_exit,HT_DCPHASE_ht_dcphase,HT_PHASOR_entry,HT_PHASOR_exit,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_entry,HT_SINE_exit,HT_SINE_sine,HT_SINE_leadsine,HT_TRENDMODE_entry,HT_TRENDMODE_exit,HT_TRENDMODE_ht_trendmode,tradeable
2025-01-01 10:00:00+00:00,0.2533,0.2539,0.2532,0.2535,12213036.1,False,False,,False,False,,,,False,False,,,False,False,,,False,False,,False,False,,False,False,,True,False,-40.42553191489452,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,True,False,0.2857142857142404,False,False,,,False,False,,False,False,,False,False,,False,False,,,,False,False,,,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,,False,False,,,False,False,,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,0.256134,False,False,,,,False,False,,False,False,,False,False,,,False,False,,False,False,,False,False,-0.256134,False,False,-10685767.6,,False,False,-8446566.189073604,,False,False,-1424399.577220899,False,False,,False,False,,False,False,0.0007000000000000339,,False,False,,False,False,,False,False,,,False,False,,,False,False,0,hold
2025-01-01 11:00:00+00:00,0.2535,0.2541,0.2531,0.2538,13263879.4,False,False,,False,False,,,,False,False,,,False,False,,,False,False,,False,False,,False,False,,False,False,-31.125827814569597,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,0.3000000000000222,False,False,,,False,False,,False,False,,False,False,,False,False,,,,False,False,,,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,,False,False,,,False,False,,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,0.25606932,False,False,,,,False,False,,False,False,,False,False,,,False,False,,False,False,,False,False,-0.25606932,False,False,2578111.8000000007,,False,False,-3141014.42907272,,False,False,-1542413.44248207,False,False,,False,False,,False,False,0.0010000000000000009,,False,False,,False,False,,False,False,,,False,False,,,False,False,0,hold
2025-01-01 12:00:00+00:00,0.2539,0.2545,0.2537,0.2543,10287811.4,False,False,,False,False,,,,False,False,20.000000000000334,20.000000000000334,False,False,,,False,False,,False,False,,False,False,,False,False,-16.801398295826882,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,0.5,False,False,,,False,False,,False,False,,False,False,,False,False,,,,False,False,,,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,,False,False,,,False,False,,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,0.2560059336,False,False,,,,False,False,,False,False,,False,False,,,False,False,,False,False,,False,False,-0.2560059336,False,False,12865923.200000001,,False,False,2002891.2709279945,,False,False,-1347358.8661338137,False,False,,False,False,,False,False,0.0008000000000000229,,False,False,,False,False,,False,False,,,False,False,,,False,False,0,hold
2025-01-01 13:00:00+00:00,0.2543,0.2546,0.2537,0.2541,9881824.9,False,False,,False,False,,,,False,False,27.272727272727547,27.272727272727547,False,False,,,False,False,,False,False,,False,False,,False,False,-20.65380964508195,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,True,-0.2222222222222565,False,False,,,False,False,,False,False,,False,False,,False,False,,,,False,False,,,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,,False,False,,,False,False,,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,0.255943814928,False,False,,,,False,False,,False,False,,False,False,,,False,False,,False,False,,False,False,-0.255943814928,False,False,2984098.3000000007,,False,False,904910.7264836854,,False,False,-1213157.3348540342,False,False,,False,False,,False,False,0.0009000000000000119,,False,False,,False,False,,False,False,,,False,False,,,False,False,0,hold
2025-01-01 14:00:00+00:00,0.2542,0.2546,0.2536,0.2539,13388642.9,False,False,,False,False,,,,False,False,30.90909090909115,30.90909090909115,False,False,,,False,False,,False,False,,False,False,,False,False,-24.536315528078102,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,-0.2999999999999667,False,False,,,False,False,,False,False,,False,False,26.64576802508048,False,False,,,,False,False,,,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,0.9941268598277212,False,False,,False,False,,,False,False,,,False,False,,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,0.25588293862944,False,False,,,,False,False,,False,False,,False,False,,,False,False,,False,False,,False,False,-0.25588293862944,False,False,-10404544.6,,False,False,-4450546.43351572,,False,False,-1295122.009904088,False,False,,False,False,,True,False,0.0010000000000000009,0.0008428571428571452,False,False,,False,False,,False,False,,,False,False,,,False,False,0,hold
2025-01-01 15:00:00+00:00,0.254,0.256,0.2537,0.2551,20183990.0,False,False,47.8873239436618,False,False,,,,False,False,40.60606060606088,40.60606060606088,False,False,,,False,False,,False,False,,False,False,,False,False,6.095949418617491,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,True,False,0.47826086956520797,False,False,,,False,False,,False,False,,False,True,4.837832940749223,False,False,,,,False,False,,,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,0.9988253719655441,False,False,,False,False,,,False,False,,,False,False,,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,True,False,0.2529,False,False,,,,False,False,,False,False,,False,False,,,False,False,,False,False,,False,False,0.2529,False,False,9779445.4,,False,False,-62722.52047228441,,False,False,-1117667.3718875563,False,False,,False,True,0.3684829478635844,True,False,0.0023000000000000242,0.0009714285714285754,False,False,,False,False,,False,False,,,False,False,,,False,False,0,hold
2025-01-01 16:00:00+00:00,0.2551,0.2551,0.2543,0.2548,10274802.9,False,False,45.81328200192497,False,False,,,,False,False,47.40957966764445,47.40957966764445,False,False,,,False,False,,False,False,,False,False,,False,False,-0.6894582780302992,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,True,-0.37499999999997397,False,False,,,False,False,,False,False,,False,True,4.837832940749216,False,False,,,,False,False,,,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,0.9949238578680204,False,False,,False,False,57.57575757575849,47.72727272727295,False,False,,,False,False,,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,0.252931,False,False,,,,False,False,,False,False,,False,False,,,False,False,,False,False,,False,False,0.252931,False,False,-495357.5,,False,False,2505978.2045282507,,False,False,-855797.5276189311,False,False,,False,True,0.3652537938252229,False,False,0.0007999999999999674,0.0009571428571428588,False,False,,False,False,,False,False,,,False,False,,,False,False,0,hold
2025-01-01 17:00:00+00:00,0.2549,0.255,0.2542,0.255,14060970.9,False,False,47.43931715124022,False,False,,,,False,False,52.47311827956999,52.47311827956999,False,False,,,False,False,,False,False,,False,False,,False,False,3.8648816287149277,True,False,29.290896145081135,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,True,False,0.12499999999998265,False,False,,,False,False,,False,False,,False,True,2.722395497934411,False,False,,,,False,False,,,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,0.99609375,False,False,,False,False,63.63636363636394,54.545454545454916,False,False,,,False,False,,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,0.25296169,False,False,,,,False,False,,False,False,,False,False,,,False,False,,False,False,,False,False,0.25296169,False,False,13565613.4,,False,False,16566949.104528252,,False,False,-86455.36701894086,False,False,,False,True,0.3615511982570817,False,False,0.0008000000000000229,0.0009785714285714317,False,False,,False,False,,False,False,,,False,False,,,False,False,0,hold
2025-01-01 18:00:00+00:00,0.255,0.2564,0.2545,0.2563,25739018.1,False,False,56.524925242003,False,False,,,,False,False,64.5943304007819,64.5943304007819,False,False,,,False,False,,False,False,,False,False,,False,False,27.53664952605569,True,False,31.13185243125699,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,0.684210526315768,False,False,,,False,False,,False,False,,False,False,25.413478490789988,False,False,,,,False,False,,,,False,False,,False,False,,False,False,,False,False,,False,False,,True,False,1.0031311154598825,False,False,,False,True,97.14285714285587,71.25541125541123,False,False,,,False,False,,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,0.2529920731,False,False,,,,False,False,,False,False,,False,False,,,False,False,,False,False,,False,False,0.2529920731,False,False,39304631.5,,False,False,39596596.878211275,,True,False,1337109.9731892142,False,False,,False,True,0.38515743992138984,True,False,0.0019000000000000128,0.00106428571428572,False,False,,False,False,,False,False,,,False,False,,,False,False,0,hold
2025-01-01 19:00:00+00:00,0.2563,0.2564,0.2554,0.2559,13789039.2,False,False,53.47742764444631,False,False,,,,False,False,75.50342130987278,75.50342130987278,False,False,,,False,False,,False,False,,False,False,,False,False,17.633911369434472,True,False,32.768258018968865,False,False,,False,False,,False,False,,False,False,,False,False,0.0,False,False,0.0,False,True,-0.3999999999999556,False,False,,,False,False,,False,False,,False,False,25.413478490789977,False,False,,,,False,False,,,,False,False,,False,False,,False,False,,False,False,,False,False,,True,False,1.000390930414386,False,False,,False,False,85.71428571428571,76.01731601731599,False,False,,,False,False,,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,0.253060231638,False,False,,,,False,False,,False,False,,False,False,,,False,False,,False,False,,False,False,0.253060231638,False,False,25515592.3,,False,False,39596596.878211275,,False,False,2188990.5443039313,False,False,0.0009789473684210558,False,True,0.3860940278561759,False,False,0.0010000000000000009,0.0010928571428571454,False,False,,False,False,,False,False,,,False,False,,,False,False,0,hold
2025-01-01 20:00:00+00:00,0.2559,0.2562,0.2555,0.2559,7174899.2,False,False,53.477427644446315,False,False,,,,False,False,78.5986594051109,78.5986594051109,False,False,,,False,False,,False,False,,False,False,,False,False,17.633911369434472,True,False,34.22284076360164,False,False,0.0005000000000000004,False,False,0.19577133907595634,False,False,,False,False,,False,False,0.0,False,False,0.0,False,False,0.0,False,False,,,False,False,,False,False,,False,False,25.413478490789988,False,False,,,,False,False,,,,False,False,,False,False,,False,False,,False,False,,False,False,0.001957713390759594,False,False,0.999609375,False,False,,False,False,85.71428571428571,83.0519480519478,False,False,,,False,False,,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,0.25312702700524004,False,False,,,,False,False,,False,False,,False,False,,,False,False,,False,False,,False,False,0.25312702700524004,False,False,25515592.3,,False,False,40621582.47821176,,False,False,2684065.8594858833,False,False,0.0009642659279778411,False,True,0.3785907162166298,False,False,0.0006999999999999784,0.0011071428571428582,False,False,,False,False,,False,False,,,False,False,,,False,False,0,hold
2025-01-01 21:00:00+00:00,0.2558,0.2562,0.2556,0.2559,6114463.3,False,False,53.477427644446315,False,False,,,,False,False,82.7691663175532,82.7691663175532,False,False,,,False,False,,False,False,,False,False,,False,False,17.633911369434465,True,False,35.51580320327522,False,False,0.0005000000000000004,False,False,0.19577133907595634,False,False,,False,False,,False,False,0.0,False,False,0.0,True,False,0.16666666666665125,False,False,,,False,False,,False,False,,False,False,25.413478490789977,False,False,,,,False,False,,,,False,False,,False,False,,False,False,,False,False,,False,False,0.001957713390759594,True,False,1.0019577133907596,False,False,,False,False,85.71428571428571,88.57142857142826,False,False,,,False,False,,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,0.25319248646513526,False,False,,,,False,False,,False,False,,False,False,,,False,False,,False,False,,False,False,0.25319248646513526,False,False,25515592.3,,False,False,40621582.47821233,,False,False,2890666.6818951964,False,False,0.0009450940370316384,False,True,0.3689824410362634,False,False,0.0005999999999999894,0.0010928571428571454,False,False,,False,False,,False,False,,,False,False,,,False,False,0,hold
2025-01-01 22:00:00+00:00,0.2559,0.2561,0.2555,0.2558,5369102.4,False,False,52.60533456306492,False,False,,,,False,False,84.93506493506484,84.93506493506484,False,False,,,False,False,,False,False,,False,False,,False,False,14.582840080492796,True,False,36.06961512808001,False,True,-0.00029999999999996696,False,True,-0.11714174150720957,False,False,,False,False,,False,False,0.0,False,False,0.0,False,True,-0.16666666666665125,False,False,,,False,False,,False,False,35.46750415366462,False,False,22.664496249233267,False,False,,,,False,False,,,,False,False,,False,False,,False,False,,False,False,,False,True,-0.0011714174150721083,True,False,1.0051080550098233,False,False,,False,False,82.85714285714317,85.00000000000009,False,False,,,False,False,,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,0.25325663673583254,False,False,,,,False,False,,False,False,,False,False,,,False,False,,False,False,,False,False,0.25325663673583254,False,False,20146489.9,,False,False,40621582.478212826,,False,False,2905345.319109421,False,False,0.0009269311929773411,False,True,0.36015545823729894,False,False,0.0005999999999999894,0.0010571428571428596,False,False,,False,False,,False,False,,,False,False,,,False,False,0,hold
