date,open,high,low,close,volume,RSI_entry,RSI_exit,RSI_rsi,MACD_entry,MACD_exit,MACD_macd,MACD_macdsignal,MACD_macdhist,STOCH_entry,STOCH_exit,STOCH_slowk,STOCH_slowd,STOCHRSI_entry,STOCHRSI_exit,STOCHRSI_fastk,STOCHRSI_fastd,CCI_entry,CCI_exit,CCI_cci,MFI_entry,MFI_exit,MFI_mfi,WILLR_entry,WILLR_exit,WILLR_willr,CMO_entry,CMO_exit,CMO_cmo,ADX_entry,ADX_exit,ADX_adx,MOM_entry,MOM_exit,MOM_mom,ROC_entry,ROC_exit,ROC_roc,TRIX_entry,TRIX_exit,TRIX_trix,ULTOSC_entry,ULTOSC_exit,ULTOSC_ultosc,APO_entry,APO_exit,APO_apo,PPO_entry,PPO_exit,PPO_ppo,BOP_entry,BOP_exit,BOP_bop,AROON_entry,AROON_exit,AROON_aroondown,AROON_aroonup,AROONOSC_entry,AROONOSC_exit,AROONOSC_aroonosc,ADXR_entry,ADXR_exit,ADXR_adxr,DX_entry,DX_exit,DX_dx,MACDEXT_entry,MACDEXT_exit,MACDEXT_macd,MACDEXT_macdsignal,MACDEXT_macdhist,MACDFIX_entry,MACDFIX_exit,MACDFIX_macd,MACDFIX_macdsignal,MACDFIX_macdhist,MINUS_DI_entry,MINUS_DI_exit,MINUS_DI_minus_di,MINUS_DM_entry,MINUS_DM_exit,MINUS_DM_minus_dm,PLUS_DI_entry,PLUS_DI_exit,PLUS_DI_plus_di,PLUS_DM_entry,PLUS_DM_exit,PLUS_DM_plus_dm,ROCP_entry,ROCP_exit,ROCP_rocp,ROCR_entry,ROCR_exit,ROCR_rocr,ROCR100_entry,ROCR100_exit,ROCR100_rocr100,STOCHF_entry,STOCHF_exit,STOCHF_fastk,STOCHF_fastd,SMA_entry,SMA_exit,SMA_sma_fast,SMA_sma_slow,EMA_entry,EMA_exit,EMA_ema_fast,EMA_ema_slow,DEMA_entry,DEMA_exit,DEMA_dema,TEMA_entry,TEMA_exit,TEMA_tema,KAMA_entry,KAMA_exit,KAMA_kama,WMA_entry,WMA_exit,WMA_wma,TRIMA_entry,TRIMA_exit,TRIMA_trima,T3_entry,T3_exit,T3_t3,SAR_entry,SAR_exit,SAR_sar,BBANDS_entry,BBANDS_exit,BBANDS_upperband,BBANDS_middleband,BBANDS_lowerband,HT_TRENDLINE_entry,HT_TRENDLINE_exit,HT_TRENDLINE_ht_trendline,MA_entry,MA_exit,MA_ma,MAMA_entry,MAMA_exit,MAMA_mama,MAMA_fama,MIDPOINT_entry,MIDPOINT_exit,MIDPOINT_midpoint,MIDPRICE_entry,MIDPRICE_exit,MIDPRICE_midprice,SAREXT_entry,SAREXT_exit,SAREXT_sarext,OBV_entry,OBV_exit,OBV_obv,OBV_obv_sma,AD_entry,AD_exit,AD_ad,AD_ad_sma,ADOSC_entry,ADOSC_exit,ADOSC_adosc,ATR_entry,ATR_exit,ATR_atr,NATR_entry,NATR_exit,NATR_natr,TRANGE_entry,TRANGE_exit,TRANGE_trange,TRANGE_trange_avg,HT_DCPERIOD_entry,HT_DCPERIOD_exit,HT_DCPERIOD_ht_dcperiod,HT_DCPHASE_entry,HT_DCPHASE_exit,HT_DCPHASE_ht_dcphase,HT_PHASOR_entry,HT_PHASOR_exit,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_entry,HT_SINE_exit,HT_SINE_sine,HT_SINE_leadsine,HT_TRENDMODE_entry,HT_TRENDMODE_exit,HT_TRENDMODE_ht_trendmode,tradeable
2025-01-01 10:00:00+00:00,4.919,4.938,4.913,4.934,111277.5,False,False,,False,False,,,,False,False,,,False,False,,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,-0.020999999999999908,False,False,-0.42381432896064775,False,False,,False,False,,False,False,,False,False,,True,False,0.6000000000000355,False,False,85.71428571428572,14.285714285714286,False,False,-71.42857142857143,False,False,,False,False,,False,False,,,,False,False,,,,False,False,,False,False,,False,False,,False,False,,False,False,-0.004238143289606439,False,False,0.9957618567103935,False,False,99.27565392354126,False,False,,,False,False,,,False,False,,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,5.03838,False,False,,,,False,False,,False,False,,False,False,,,False,False,,False,False,,False,False,-5.03838,False,False,1092226.1,,False,False,-2496.1537738170446,,False,False,0.0,False,False,,False,False,,False,False,0.024999999999999467,,False,False,,False,False,,False,False,,,False,False,,,False,False,0,trade
2025-01-01 11:00:00+00:00,4.935,5.011,4.92,4.988,237481.5,False,False,,False,False,,,,False,False,34.930283224400924,34.930283224400924,False,False,,,False,False,,False,False,,False,False,,False,False,,False,False,,True,False,0.04900000000000038,True,False,0.9921036647094539,False,False,,False,False,,False,False,,False,False,,False,False,0.5824175824175902,False,False,71.42857142857143,0.0,False,False,-71.42857142857143,False,False,,False,False,,False,False,,,,False,False,,,,False,False,,False,False,,False,False,,False,False,,True,False,0.009921036647094629,True,False,1.0099210366470945,False,False,100.04011231448055,False,False,,,False,False,,,False,False,,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,5.0367762,False,False,,,,False,False,,False,False,,False,False,,,False,False,,False,False,,False,False,-5.0367762,False,False,1329707.6,,False,False,114939.75281959143,,False,False,0.0,False,False,,False,False,,False,False,0.09100000000000019,,False,False,,False,False,,False,False,,,False,False,,,False,False,0,hold
2025-01-01 12:00:00+00:00,4.989,5.083,4.985,5.079,364697.9,False,False,,False,False,,,,False,False,45.12827461607951,45.12827461607951,False,True,100.0,100.0,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,0.10899999999999999,False,False,2.1931589537223406,False,False,,False,False,,False,False,,False,False,,False,False,0.9183673469387753,True,False,57.142857142857146,100.0,True,False,42.85714285714286,False,False,,False,False,,False,False,,,,False,False,,,,False,False,,False,False,,False,False,,False,False,,False,False,0.021931589537223337,True,False,1.0219315895372234,True,False,102.31668009669619,False,False,,,False,False,,,False,False,,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,True,False,4.878,False,False,,,,False,False,,False,False,,False,False,,,False,False,,False,False,,False,False,4.878,False,False,1694405.5,,False,False,449866.39567673096,,False,False,0.0,False,False,,False,False,,False,False,0.09799999999999986,,False,False,,False,False,,False,False,,,False,False,,,False,False,0,trade
2025-01-01 13:00:00+00:00,5.08,5.109,5.037,5.054,317683.8,False,False,,False,False,,,,False,False,60.03303652084147,60.03303652084147,False,True,80.19743168201522,80.19743168201522,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,0.0680000000000005,False,False,1.3638186923385476,False,False,,False,False,,False,False,,False,False,,False,True,-0.36111111111110805,False,False,42.85714285714286,100.0,False,False,57.142857142857146,False,False,,False,False,,False,False,,,,False,False,,,,False,False,,False,False,0.09700000000000042,False,False,,False,False,,False,False,0.013638186923385582,True,False,1.0136381869233855,False,False,101.73107890499196,False,False,,,False,False,,,False,False,,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,4.88005,False,False,,,,False,False,,False,False,,False,False,,,False,False,,False,False,,False,False,4.88005,False,False,1376721.7,,False,False,282199.94567673386,,False,False,0.0,False,False,,False,False,,False,False,0.07200000000000006,,False,False,,False,False,,False,False,,,False,False,,,False,False,0,trade
2025-01-01 14:00:00+00:00,5.054,5.081,5.022,5.051,258638.6,False,False,,False,False,,,,False,False,70.32003347450507,70.32003347450507,False,True,77.67181378990037,77.67181378990037,False,False,,False,False,,False,False,,False,False,13.936430317848597,False,False,,False,False,0.08699999999999974,False,False,1.7526188557614786,False,False,,False,False,,False,False,,False,False,,False,False,-0.05084745762712043,False,False,28.571428571428573,85.71428571428572,False,False,57.142857142857146,False,False,,False,False,,False,False,,,,False,False,,,,False,False,,False,False,0.10507142857142864,False,False,,False,False,,False,False,0.017526188557614775,True,False,1.0175261885576148,True,False,102.62088581877286,False,False,74.89177489177496,75.54112554112564,False,False,,,False,False,,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,4.884628999999999,False,False,,,,False,False,,False,False,,False,False,,,False,False,,False,False,,False,False,4.884628999999999,False,False,1118083.0999999999,,False,False,277816.2405919866,,False,False,0.0,False,False,,False,False,,False,False,0.05900000000000016,0.058357142857142934,False,False,,False,False,,False,False,,,False,False,,,False,False,0,trade
2025-01-01 15:00:00+00:00,5.052,5.106,5.025,5.105,265989.5,False,False,,False,False,,,,False,True,83.06013288127117,83.06013288127117,False,True,96.71291863337576,96.71291863337576,False,False,,False,False,,False,False,,False,False,24.650090564795267,False,False,,False,False,0.13700000000000045,False,False,2.7576489533011284,False,False,,False,False,,False,False,,False,False,,True,False,0.6543209876543351,False,False,14.285714285714286,71.42857142857143,False,False,57.142857142857146,False,False,,False,False,,False,False,,,,False,False,,,,False,False,,True,False,0.0975663265306123,False,False,,False,False,,False,False,0.027576489533011363,True,False,1.0275764895330113,True,False,103.84458909682668,False,True,98.26839826839846,86.58008658008671,False,False,,,False,False,,,False,False,,False,False,,False,False,5.053355980259059,False,False,,False,False,,False,False,,False,False,4.88911642,False,False,,,,False,False,,False,False,,False,False,,,False,False,,False,False,,False,False,4.88911642,False,False,1384072.5999999999,,False,False,537238.0986166815,,False,False,0.0,False,False,,False,False,,False,False,0.08099999999999952,0.05950000000000001,False,False,,False,False,,False,False,,,False,False,,,False,False,0,trade
2025-01-01 16:00:00+00:00,5.105,5.129,5.072,5.098,390758.6,False,False,,False,False,,,,False,True,87.00976644577854,87.00976644577854,False,True,89.83903929995147,89.83903929995147,False,False,,False,False,,False,True,-12.350597609561659,False,False,22.52088494914166,False,False,,False,False,0.17600000000000016,False,False,3.57578220235677,False,False,,False,False,,False,False,,False,False,,False,True,-0.12280701754387058,False,False,0.0,100.0,False,False,100.0,False,False,,False,False,,False,False,,,,False,False,,,,False,False,,False,False,0.09059730320699713,False,False,,False,False,,False,False,0.03575782202356769,True,False,1.0357578220235677,True,False,103.32387515200648,False,True,87.64940239043834,92.95890032941841,False,False,,,False,False,,,False,False,,False,False,,False,False,5.057408410975085,False,False,,False,False,,False,False,,False,False,4.893514091599999,False,False,,,,False,False,,False,False,,False,False,,,False,False,,False,False,,False,False,4.893514091599999,False,False,993313.9999999999,,False,False,502961.02844124334,,False,False,0.0,False,False,,False,False,,False,False,0.056999999999999496,0.061214285714285666,False,False,,False,False,,False,False,,,False,False,,,False,False,0,trade
2025-01-01 17:00:00+00:00,5.098,5.114,5.052,5.107,318311.6,False,False,,False,False,,,,False,True,85.36297331118062,85.36297331118062,False,True,91.38531382360011,91.38531382360011,False,False,,False,False,,False,True,-8.764940239043586,False,False,24.3110240824649,False,False,,False,False,0.19099999999999984,False,False,3.885272579332777,False,False,,False,False,,False,False,,False,False,,True,False,0.14516129032258548,False,False,0.0,85.71428571428572,False,False,85.71428571428572,False,False,,False,False,,False,False,,,,False,False,,,,False,False,,False,True,0.10412606726364065,False,False,,False,False,,False,False,0.03885272579332787,True,False,1.0388527257933278,True,False,102.38572574178026,False,True,91.23505976095642,89.44223107569739,False,False,,,False,False,,,False,False,,False,False,,False,False,5.061642435837928,False,False,,False,False,,False,False,,False,False,4.900578668851999,False,False,,,,False,False,,False,False,,False,False,,,False,False,,False,False,,False,False,4.900578668851999,False,False,1311625.5999999999,,False,False,749395.8155380212,,False,False,0.0,False,False,,False,False,,False,False,0.06200000000000028,0.06357142857142854,False,False,,False,False,,False,False,,,False,False,,,False,False,0,trade
2025-01-01 18:00:00+00:00,5.108,5.207,5.088,5.204,386510.6,False,False,,False,False,,,,False,True,89.91581883963588,89.91581883963588,False,True,100.0,100.0,False,False,,False,False,,False,True,-0.9118541033435004,False,False,40.316550397752316,False,False,,False,False,0.2699999999999996,False,False,5.472233481961886,False,False,,False,False,,False,False,,False,False,,False,False,0.8067226890756325,False,False,0.0,100.0,False,False,100.0,False,False,,False,False,,False,False,,,,False,False,,,,True,True,11.548556430446242,True,False,0.09668849103052346,False,False,,False,False,,False,False,0.054722334819618884,True,False,1.0547223348196189,True,False,102.46111439259697,False,True,99.0881458966565,95.16160282880648,False,False,,,False,False,,,False,False,,False,False,,False,False,5.08384124567164,False,False,,False,False,,False,False,,False,False,4.907431308786439,False,False,,,,False,False,,False,False,,False,False,,,False,False,,False,False,,False,False,4.907431308786439,False,False,1698136.1999999997,,False,False,1116418.4861262557,,False,False,0.0,False,False,,False,False,,False,False,0.11899999999999977,0.0638571428571428,False,False,,False,False,,False,False,,,False,False,,,False,False,0,trade
2025-01-01 19:00:00+00:00,5.204,5.277,5.177,5.251,722006.9,False,False,,False,False,,,,False,True,93.15664194347268,93.15664194347268,False,True,100.0,100.0,False,False,,False,False,,False,True,-6.516290726816992,False,False,46.24777762578377,False,False,,False,False,0.2629999999999999,False,False,5.272654370489183,False,False,,False,False,,False,False,0.0,False,False,0.0,False,False,0.47000000000000347,False,False,0.0,100.0,False,False,100.0,False,False,,False,False,,False,False,,,,False,False,,,,True,False,10.517000388722137,False,False,0.08978217024262893,False,False,,False,False,,False,False,0.052726543704891715,True,False,1.0527265437048918,True,False,103.89790265136524,False,True,93.483709273183,96.28592758491976,False,False,,,False,False,,,False,False,,False,False,,False,False,5.111070621892883,False,False,,False,False,,False,False,,False,False,4.919414056434982,False,False,,,,False,False,,False,False,,False,False,,,False,False,,False,False,,False,False,4.919414056434982,False,False,2420143.0999999996,,False,False,1462981.7981262605,,False,False,0.0,False,False,,False,True,1.2388617706902951,False,False,0.10000000000000053,0.06799999999999999,False,False,,False,False,,False,False,,,False,False,,,False,False,0,hold
2025-01-01 20:00:00+00:00,5.252,5.298,5.23,5.264,510583.1,False,False,,False,False,,,,False,True,91.03919417385097,91.03919417385097,False,True,100.0,100.0,False,False,,False,False,,False,True,-8.095238095238052,False,False,47.793202426094894,False,False,,False,False,0.1850000000000005,False,False,3.6424493010435155,False,False,,False,False,,False,False,0.0,False,False,0.0,False,False,0.1764705882353018,False,False,14.285714285714286,100.0,False,False,85.71428571428572,False,False,,False,False,,False,False,,,,False,False,,,,True,False,9.881493569569145,False,False,0.08336915808244115,True,False,37.09950088552567,False,False,,False,False,0.036424493010435224,True,False,1.0364244930104352,True,False,104.21698673529993,False,True,91.90476190476195,92.69423558897249,False,False,,,False,False,,,False,False,,False,False,,False,False,5.135786071177993,False,False,,False,False,,False,False,,False,False,4.937293353613232,False,False,,,,False,False,,False,False,,False,False,,,False,False,,False,False,,False,False,4.937293353613232,False,False,2930726.1999999997,,False,False,1462981.7981262605,,False,False,0.0,False,False,,False,True,1.238749168554084,False,False,0.06799999999999962,0.06971428571428565,False,False,,False,False,,False,False,,,False,False,,,False,False,0,hold
2025-01-01 21:00:00+00:00,5.264,5.297,5.252,5.292,427486.8,False,False,,False,False,,,,False,True,93.07453108706763,93.07453108706763,False,True,100.0,100.0,False,False,,False,False,,False,True,-1.428571428571483,False,False,51.05712812881615,False,False,,False,False,0.23799999999999955,False,False,4.709141274238227,False,False,,False,False,,False,False,0.0,False,False,0.0,False,False,0.6222222222222139,False,False,0.0,85.71428571428572,False,False,85.71428571428572,False,False,,False,False,,False,False,,,,False,False,,,,True,False,9.480101757776236,False,False,0.07741421821940964,True,False,35.73676219706307,False,False,,False,False,0.047091412742382176,True,False,1.0470914127423823,True,False,103.66307541625856,False,True,98.57142857142853,95.23809523809526,False,False,,,False,False,,,False,False,,False,False,,False,False,5.16854742389611,False,False,,False,False,,False,False,,False,False,4.958935752396439,False,False,,,,False,False,,False,False,,False,False,,,False,False,,False,False,,False,False,4.958935752396439,False,False,3358212.9999999995,,False,False,1795471.5314595958,,False,False,0.0,False,False,,False,True,1.2120973188808983,False,False,0.04499999999999993,0.07142857142857137,False,False,,False,False,,False,False,,,False,False,,,False,False,0,hold
