date,open,high,low,close,volume,RSI_entry,RSI_exit,RSI_rsi,MACD_entry,MACD_exit,MACD_macd,MACD_macdsignal,MACD_macdhist,STOCH_entry,STOCH_exit,STOCH_slowk,STOCH_slowd,STOCHRSI_entry,STOCHRSI_exit,STOCHRSI_fastk,STOCHRSI_fastd,CCI_entry,CCI_exit,CCI_cci,MFI_entry,MFI_exit,MFI_mfi,WILLR_entry,WILLR_exit,WILLR_willr,CMO_entry,CMO_exit,CMO_cmo,ADX_entry,ADX_exit,ADX_adx,MOM_entry,MOM_exit,MOM_mom,ROC_entry,ROC_exit,ROC_roc,TRIX_entry,TRIX_exit,TRIX_trix,ULTOSC_entry,ULTOSC_exit,ULTOSC_ultosc,APO_entry,APO_exit,APO_apo,PPO_entry,PPO_exit,PPO_ppo,BOP_entry,BOP_exit,BOP_bop,AROON_entry,AROON_exit,AROON_aroondown,AROON_aroonup,AROONOSC_entry,AROONOSC_exit,AROONOSC_aroonosc,ADXR_entry,ADXR_exit,ADXR_adxr,DX_entry,DX_exit,DX_dx,MACDEXT_entry,MACDEXT_exit,MACDEXT_macd,MACDEXT_macdsignal,MACDEXT_macdhist,MACDFIX_entry,MACDFIX_exit,MACDFIX_macd,MACDFIX_macdsignal,MACDFIX_macdhist,MINUS_DI_entry,MINUS_DI_exit,MINUS_DI_minus_di,MINUS_DM_entry,MINUS_DM_exit,MINUS_DM_minus_dm,PLUS_DI_entry,PLUS_DI_exit,PLUS_DI_plus_di,PLUS_DM_entry,PLUS_DM_exit,PLUS_DM_plus_dm,ROCP_entry,ROCP_exit,ROCP_rocp,ROCR_entry,ROCR_exit,ROCR_rocr,ROCR100_entry,ROCR100_exit,ROCR100_rocr100,STOCHF_entry,STOCHF_exit,STOCHF_fastk,STOCHF_fastd,SMA_entry,SMA_exit,SMA_sma_fast,SMA_sma_slow,EMA_entry,EMA_exit,EMA_ema_fast,EMA_ema_slow,DEMA_entry,DEMA_exit,DEMA_dema,TEMA_entry,TEMA_exit,TEMA_tema,KAMA_entry,KAMA_exit,KAMA_kama,WMA_entry,WMA_exit,WMA_wma,TRIMA_entry,TRIMA_exit,TRIMA_trima,T3_entry,T3_exit,T3_t3,SAR_entry,SAR_exit,SAR_sar,BBANDS_entry,BBANDS_exit,BBANDS_upperband,BBANDS_middleband,BBANDS_lowerband,HT_TRENDLINE_entry,HT_TRENDLINE_exit,HT_TRENDLINE_ht_trendline,MA_entry,MA_exit,MA_ma,MAMA_entry,MAMA_exit,MAMA_mama,MAMA_fama,MIDPOINT_entry,MIDPOINT_exit,MIDPOINT_midpoint,MIDPRICE_entry,MIDPRICE_exit,MIDPRICE_midprice,SAREXT_entry,SAREXT_exit,SAREXT_sarext,OBV_entry,OBV_exit,OBV_obv,OBV_obv_sma,AD_entry,AD_exit,AD_ad,AD_ad_sma,ADOSC_entry,ADOSC_exit,ADOSC_adosc,ATR_entry,ATR_exit,ATR_atr,NATR_entry,NATR_exit,NATR_natr,TRANGE_entry,TRANGE_exit,TRANGE_trange,TRANGE_trange_avg,HT_DCPERIOD_entry,HT_DCPERIOD_exit,HT_DCPERIOD_ht_dcperiod,HT_DCPHASE_entry,HT_DCPHASE_exit,HT_DCPHASE_ht_dcphase,HT_PHASOR_entry,HT_PHASOR_exit,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_entry,HT_SINE_exit,HT_SINE_sine,HT_SINE_leadsine,HT_TRENDMODE_entry,HT_TRENDMODE_exit,HT_TRENDMODE_ht_trendmode,tradeable
2025-01-01 10:00:00+00:00,2.1053,2.1184,2.1053,2.109,5102665.0,False,False,,False,False,,,,False,False,,,False,False,,,False,False,-40.3690680131038,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,True,False,0.2824427480915961,False,False,,,False,False,,False,False,,False,False,,False,False,,,,False,False,,,,False,False,,False,False,,False,False,22.07526881720423,False,False,0.02542623906705523,False,False,,False,False,0.9874520086150388,False,False,99.92419217284186,False,False,42.09354120267268,25.235449293273277,False,False,2.1186000000000003,,False,False,2.1116115569272975,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,2.148807,False,False,,,,False,False,,False,False,,False,False,,,False,False,,False,False,,False,False,-2.148807,False,False,8871092.0,,False,False,4608524.185118081,,False,False,,False,False,0.020429629629629634,False,False,,False,False,0.013199999999999878,,False,False,,False,False,,False,False,,,False,False,,,False,False,0,trade
2025-01-01 11:00:00+00:00,2.109,2.1439,2.1021,2.1357,8875657.0,False,False,,False,False,,,,False,False,,,False,False,,,False,False,39.45171339563908,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,0.6387559808612452,False,False,,,False,False,,False,False,,False,False,,False,False,,,,False,False,,,,False,False,,False,False,,True,False,29.853728489483757,True,False,0.04729391920033313,False,False,,False,False,0.9961751947385605,False,False,101.9767941555651,False,False,84.75836431226764,51.62224927183223,False,False,2.11696,,False,False,2.116964544276787,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,2.14821993,False,False,,,,False,False,,False,False,,False,False,,,False,False,,False,False,,False,False,-2.14821993,False,False,17746749.0,,False,False,10001865.998515204,,False,False,,False,False,0.022804115226337435,False,False,,False,False,0.04179999999999984,,False,False,,False,False,,False,False,,,False,False,,,False,False,0,trade
2025-01-01 12:00:00+00:00,2.1358,2.1737,2.1312,2.1679,15511957.0,False,False,,False,False,,,,False,False,,,False,False,,,False,False,165.96228129970547,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,0.7552941176470543,False,False,,,False,False,,False,False,,False,False,,False,False,,,,False,False,,,,False,False,,False,False,,True,False,37.268654129474086,False,False,0.07033764502885724,False,False,,True,False,1.0203803068812953,True,False,102.94899800550861,False,True,91.89944134078179,72.91711561857404,False,False,2.12562,,False,False,2.128283534437501,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,True,False,2.0901,False,False,,,,False,False,,False,False,,False,False,,,False,False,,False,False,,False,False,2.0901,False,False,33258706.0,,False,False,21279971.205573842,,False,False,,False,False,0.024992546867855497,False,False,,False,False,0.04249999999999998,,False,False,,False,False,,False,False,,,False,False,,,False,False,0,trade
2025-01-01 13:00:00+00:00,2.1679,2.185,2.1587,2.1653,14886067.0,False,False,,False,False,,,,False,False,,,False,False,,,False,False,140.60606060606082,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,True,-0.09885931558935965,False,False,,,False,False,,False,False,,False,False,,False,False,,,,False,False,,,,False,False,,False,False,,True,False,37.9089665900292,False,False,0.07158941002473465,False,False,,True,False,1.0260626451215467,True,False,102.77184489059754,False,False,76.23642943305153,84.29807836203366,False,False,2.1366199999999997,,False,False,2.1365094156736117,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,2.090936,False,False,,,,False,False,,False,False,,False,False,,,False,False,,False,False,,False,False,2.090936,False,False,18372639.0,,False,False,13865238.213178087,,False,False,,False,False,0.025137819438093775,False,False,,False,False,0.02629999999999999,,False,False,,False,False,,False,False,,,False,False,,,False,False,0,trade
2025-01-01 14:00:00+00:00,2.1653,2.1855,2.1605,2.174,12290672.0,False,False,,False,False,,,,False,False,,,False,False,,,False,False,107.7739752072395,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,True,False,0.34800000000000114,False,False,,,False,False,,False,False,,False,False,,False,False,,,,False,False,,,,False,False,,False,False,,True,False,34.098621487611794,False,True,0.06186235144977273,False,False,,True,False,1.0326809804294128,True,False,103.39087839444522,False,False,78.82136279926283,82.31907785769873,False,False,2.1503799999999997,,False,False,2.1448406566350315,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,2.0928172800000002,False,False,,,,False,False,,False,False,,False,False,,,False,False,,False,False,,False,False,2.0928172800000002,False,False,30663311.0,,False,False,14848491.973177966,,False,False,,False,False,0.025122506167194508,False,False,,False,False,0.025000000000000355,0.02434285714285716,False,False,,False,False,,False,False,,,False,False,,,False,False,0,trade
2025-01-01 15:00:00+00:00,2.174,2.234,2.1626,2.2283,22707165.0,False,False,,False,False,,,,False,False,,,False,False,,,False,False,133.20842255531707,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,0.7605042016806711,False,False,,,False,False,,False,False,,False,False,,False,False,,,,False,False,,,,False,False,,False,False,,True,False,42.62015910013491,True,False,0.10152487267123353,False,False,,True,False,1.0565670934091986,True,False,104.33092986234665,False,True,92.4302788844621,82.49602370559217,False,False,2.1742399999999997,,False,False,2.1633871773828024,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,2.0955977616,False,False,,,,False,False,,False,False,,False,False,,,False,False,,False,False,,False,False,2.0955977616,False,False,53370476.0,,False,False,33930143.233682156,,False,False,,True,False,0.030264449926395137,False,False,,False,False,0.07140000000000013,0.028135714285714312,False,False,,False,False,,False,False,,,False,False,,,False,False,0,trade
2025-01-01 16:00:00+00:00,2.2283,2.2842,2.2219,2.2635,39073764.0,False,False,,False,False,,,,False,False,,,False,False,,,False,False,161.10750594851845,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,0.5650080256821888,False,False,,,False,False,,False,False,,False,False,,False,False,,,,False,False,,,,True,False,8.398562634056663,False,False,,True,False,50.07064122737865,False,False,0.13722131943248567,False,False,,True,False,1.0598398651495997,True,False,105.57861840570924,False,False,83.26596604688785,84.83920257687095,False,False,2.1997999999999998,,False,False,2.1856344712977354,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,2.1011338511360003,False,False,,,,False,False,,False,False,,False,False,,,False,False,,False,False,,False,False,2.1011338511360003,False,False,92444240.0,,False,False,47038356.19676419,,False,False,5692816.127490342,False,False,0.03382395549012897,False,False,1.310194389220234,False,False,0.06229999999999958,0.03165000000000002,False,False,,False,False,,False,False,,,False,False,,,False,False,0,trade
2025-01-01 17:00:00+00:00,2.2635,2.2659,2.2114,2.2596,28056973.0,False,False,,False,False,,,,False,False,,,False,False,,,False,False,102.95712337424679,False,False,,False,False,,False,False,,False,False,,False,False,0.14900000000000002,False,False,7.059603904103096,False,False,,False,False,,False,False,,False,False,,False,True,-0.07155963302752728,False,False,,,False,False,,False,False,,False,False,,False,False,,,,False,False,,,,True,False,9.644962145188295,False,False,,True,False,42.04833319489848,False,True,0.11761827379927342,False,False,0.070596039041031,True,False,1.0422989990313205,True,False,106.35413724936458,False,False,79.76973684210529,85.15532725781843,False,False,2.2181399999999996,,False,False,2.2020712554537942,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,2.1102871585792,False,False,,,,False,False,,False,False,,False,False,,,False,False,,False,False,,False,False,2.1102871585792,False,False,64387267.0,,False,False,68608762.96190184,,False,False,9154291.799203571,False,False,0.036121293769003526,False,False,1.38117296756063,False,False,0.05449999999999999,0.034942857142857164,False,False,,False,False,,False,False,,,False,False,,,False,False,0,hold
2025-01-01 18:00:00+00:00,2.2596,2.3333,2.2482,2.322,32004482.0,False,False,,False,False,,,,False,False,,,False,False,,,False,False,133.72705691621775,False,False,,False,False,,False,False,,False,False,,False,False,0.2277,False,False,10.87236785560808,False,False,,False,False,,False,False,,False,False,,True,False,0.7332549941245644,False,False,,,False,False,,False,False,,False,False,,False,False,,,,False,False,,,,True,False,8.09803651085088,False,False,,True,False,50.12948839312349,True,False,0.1682156632565202,False,False,0.1087236785560808,True,False,1.0723687248880065,True,False,110.03174904042079,False,True,90.73010664479094,84.58860317792805,False,False,2.2494799999999997,,False,False,2.228722087575173,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,2.11898280065024,False,False,,,,False,False,,False,False,,False,False,,,False,False,,False,False,,False,False,2.11898280065024,False,False,96391749.0,,False,False,92113817.309728,,False,False,13501695.067801893,False,False,0.041563372239114216,False,False,1.4891116645806406,False,False,0.08509999999999973,0.040107142857142834,False,False,,False,False,,False,False,,,False,False,,,False,False,0,trade
2025-01-01 19:00:00+00:00,2.3219,2.342,2.2884,2.3172,34931200.0,False,False,,False,False,,,,False,False,,,False,False,,,False,False,113.54835215425027,False,False,,False,False,,False,False,,False,False,,False,False,0.21140000000000025,False,False,10.038940070282099,False,False,,False,False,,False,False,,False,False,,False,True,-0.0876865671641738,False,False,0.0,100.0,False,False,100.0,False,False,,False,False,,False,False,,,,False,False,,,,True,False,7.310321143611794,False,False,,True,False,45.65115193425559,False,True,0.1528848542198746,False,False,0.1003894007028209,True,False,1.065869365225391,True,False,110.07030210906328,False,False,81.01071975497712,83.8368544139578,False,False,2.27812,,False,False,2.2483838458918015,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,2.1318418326112254,False,False,,,,False,False,,False,False,,False,False,,,False,False,,False,False,,False,False,2.1318418326112254,False,False,61460549.0,,False,False,94720623.27987726,,False,False,16524860.254645035,False,False,0.04290077532365707,False,False,1.5435050728612036,False,False,0.05359999999999987,0.04039999999999996,False,False,,False,False,,False,False,,,False,False,,,False,False,0,trade
2025-01-01 20:00:00+00:00,2.3172,2.3196,2.2957,2.3068,13445771.0,False,True,77.40223463687148,False,False,,,,False,False,,,False,False,,,False,False,83.51851851851798,False,False,,False,False,,False,False,,False,False,,False,False,0.19989999999999997,False,False,9.487873178603646,False,False,,False,False,,False,False,,False,False,,False,False,-0.43514644351465565,False,False,42.10526315789474,94.73684210526316,False,False,52.631578947368425,False,False,,False,False,,False,False,,,,False,False,,,,True,False,6.987065413830037,False,False,,True,False,42.846695368168334,False,False,0.13104416075989253,False,False,0.09487873178603634,True,False,1.0352286496432257,True,False,109.37885253674726,False,False,62.473347547974235,78.07139131591411,False,False,2.2938199999999993,,False,False,2.261365213471401,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,2.1465529043284395,False,False,,,,False,False,,False,False,,False,False,,,False,False,,False,False,,False,False,2.1465529043284395,False,False,48014778.0,,False,False,93764229.52673917,,False,False,18222434.714906894,False,False,0.040789578065472926,False,False,1.5183140422476404,False,False,0.02389999999999981,0.04088571428571423,False,False,,False,False,,False,False,,,False,False,,,False,False,0,trade
2025-01-01 21:00:00+00:00,2.3067,2.33,2.2867,2.3207,21553733.0,False,True,78.28954802259885,False,False,,,,False,False,,,False,False,,,False,False,71.57603222557911,False,False,,False,False,,False,False,,False,False,,False,False,0.21799999999999997,False,False,10.367622580491753,False,False,,False,False,,False,False,,False,False,,True,False,0.32332563510392204,False,False,36.8421052631579,89.47368421052633,False,False,52.631578947368425,False,False,,False,False,,False,False,,,,False,False,,,,True,False,6.437002724829238,False,False,,True,False,40.77456477566349,False,False,0.12272356636562236,False,False,0.10367622580491748,True,False,1.0252705986304396,True,False,108.66226529943344,False,False,61.482820976491624,68.32229609314767,False,False,2.3052599999999996,,False,False,2.2745507215888674,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,2.1602342010254487,False,False,,,,False,False,,False,False,,False,False,,,False,False,,False,False,2.21155,False,False,2.1602342010254487,False,False,69568511.0,,False,False,106059315.09486839,,False,False,20117552.27681777,False,False,0.04106851383597592,False,False,1.5315072631601683,False,False,0.043299999999999894,0.042578571428571355,False,False,,False,False,,False,False,,,False,False,,,False,False,0,trade
