date,open,high,low,close,volume,RSI_entry,RSI_exit,RSI_rsi,MACD_entry,MACD_exit,MACD_macd,MACD_macdsignal,MACD_macdhist,STOCH_entry,STOCH_exit,STOCH_slowk,STOCH_slowd,STOCHRSI_entry,STOCHRSI_exit,STOCHRSI_fastk,STOCHRSI_fastd,CCI_entry,CCI_exit,CCI_cci,MFI_entry,MFI_exit,MFI_mfi,WILLR_entry,WILLR_exit,WILLR_willr,CMO_entry,CMO_exit,CMO_cmo,ADX_entry,ADX_exit,ADX_adx,MOM_entry,MOM_exit,MOM_mom,ROC_entry,ROC_exit,ROC_roc,TRIX_entry,TRIX_exit,TRIX_trix,ULTOSC_entry,ULTOSC_exit,ULTOSC_ultosc,APO_entry,APO_exit,APO_apo,PPO_entry,PPO_exit,PPO_ppo,BOP_entry,BOP_exit,BOP_bop,AROON_entry,AROON_exit,AROON_aroondown,AROON_aroonup,AROONOSC_entry,AROONOSC_exit,AROONOSC_aroonosc,ADXR_entry,ADXR_exit,ADXR_adxr,DX_entry,DX_exit,DX_dx,MACDEXT_entry,MACDEXT_exit,MACDEXT_macd,MACDEXT_macdsignal,MACDEXT_macdhist,MACDFIX_entry,MACDFIX_exit,MACDFIX_macd,MACDFIX_macdsignal,MACDFIX_macdhist,MINUS_DI_entry,MINUS_DI_exit,MINUS_DI_minus_di,MINUS_DM_entry,MINUS_DM_exit,MINUS_DM_minus_dm,PLUS_DI_entry,PLUS_DI_exit,PLUS_DI_plus_di,PLUS_DM_entry,PLUS_DM_exit,PLUS_DM_plus_dm,ROCP_entry,ROCP_exit,ROCP_rocp,ROCR_entry,ROCR_exit,ROCR_rocr,ROCR100_entry,ROCR100_exit,ROCR100_rocr100,STOCHF_entry,STOCHF_exit,STOCHF_fastk,STOCHF_fastd,SMA_entry,SMA_exit,SMA_sma_fast,SMA_sma_slow,EMA_entry,EMA_exit,EMA_ema_fast,EMA_ema_slow,DEMA_entry,DEMA_exit,DEMA_dema,TEMA_entry,TEMA_exit,TEMA_tema,KAMA_entry,KAMA_exit,KAMA_kama,WMA_entry,WMA_exit,WMA_wma,TRIMA_entry,TRIMA_exit,TRIMA_trima,T3_entry,T3_exit,T3_t3,SAR_entry,SAR_exit,SAR_sar,BBANDS_entry,BBANDS_exit,BBANDS_upperband,BBANDS_middleband,BBANDS_lowerband,HT_TRENDLINE_entry,HT_TRENDLINE_exit,HT_TRENDLINE_ht_trendline,MA_entry,MA_exit,MA_ma,MAMA_entry,MAMA_exit,MAMA_mama,MAMA_fama,MIDPOINT_entry,MIDPOINT_exit,MIDPOINT_midpoint,MIDPRICE_entry,MIDPRICE_exit,MIDPRICE_midprice,SAREXT_entry,SAREXT_exit,SAREXT_sarext,OBV_entry,OBV_exit,OBV_obv,OBV_obv_sma,AD_entry,AD_exit,AD_ad,AD_ad_sma,ADOSC_entry,ADOSC_exit,ADOSC_adosc,ATR_entry,ATR_exit,ATR_atr,NATR_entry,NATR_exit,NATR_natr,TRANGE_entry,TRANGE_exit,TRANGE_trange,TRANGE_trange_avg,HT_DCPERIOD_entry,HT_DCPERIOD_exit,HT_DCPERIOD_ht_dcperiod,HT_DCPHASE_entry,HT_DCPHASE_exit,HT_DCPHASE_ht_dcphase,HT_PHASOR_entry,HT_PHASOR_exit,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_entry,HT_SINE_exit,HT_SINE_sine,HT_SINE_leadsine,HT_TRENDMODE_entry,HT_TRENDMODE_exit,HT_TRENDMODE_ht_trendmode,tradeable
2025-01-01 10:00:00+00:00,0.3298,0.3311,0.3286,0.3288,1115994.0,False,False,,False,False,,,,False,False,12.99497686614374,21.301478752378387,False,False,,,False,False,-91.25090383225104,False,False,,False,False,,False,False,,False,False,,False,False,-0.01150000000000001,False,False,-3.3793711431090223,False,False,,False,False,,False,False,,False,False,,False,False,-0.4,False,False,,,False,False,,False,False,,False,False,,False,False,,,,False,False,,,,False,False,,True,False,0.009497851562500038,False,False,,False,False,0.002143750000000024,False,False,-0.033793711431090244,False,False,0.9662062885689098,False,False,99.36536718041702,False,False,12.820512820512784,19.5239890828126,False,False,,,False,False,,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,0.33949502750208,False,False,,,,False,False,,False,False,,False,False,,,False,False,,False,False,,False,False,-0.33949502750208,False,False,-6567938.0,,False,False,-3076114.7367695514,,False,False,0.0,False,False,,False,True,1.3832259352189775,False,False,0.0025000000000000022,,False,False,,False,False,,False,False,,,False,False,,,False,False,0,trade
2025-01-01 11:00:00+00:00,0.3288,0.3381,0.3279,0.3372,3077320.0,False,False,,False,False,,,,False,False,42.38774172402497,25.783869835236004,False,False,,,False,False,46.61893396976941,False,False,,False,False,,False,False,,False,False,,True,False,0.0013000000000000234,True,False,0.3870199464126367,False,False,,False,False,,False,False,,False,False,,True,False,0.8235294117647087,False,False,,,False,False,,False,False,,False,False,,False,False,,,,False,False,,,,False,False,,False,False,0.008310620117187533,False,False,,True,False,0.008875781250000027,True,False,0.0038701994641262977,True,False,1.0038701994641264,False,False,99.85193959135327,False,True,87.61061946902647,31.37762434222609,False,False,,,False,False,,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,0.3390072264019968,False,False,,,,False,False,,False,False,,False,False,,,False,False,,False,False,,False,False,-0.3390072264019968,False,False,-3490618.0,,False,False,-541851.2073577945,,False,False,0.0,False,False,,False,False,1.5582861849421699,False,False,0.010199999999999987,,False,False,,False,False,,False,False,,,False,False,,,False,False,0,trade
2025-01-01 12:00:00+00:00,0.3373,0.3456,0.3349,0.3441,4014607.0,False,False,,False,False,,,,False,False,65.58142721279232,40.32138193432034,False,False,,,False,True,158.8700564971743,False,False,,False,False,,False,False,,False,False,,False,False,0.01319999999999999,False,False,3.9891205802357277,False,False,,False,False,,False,False,,False,False,,False,False,0.6355140186915889,False,False,,,False,False,,False,False,,False,False,,False,False,,,,False,False,,,,False,False,,False,False,0.0072717926025390916,False,False,,False,False,0.015266308593750031,False,False,0.03989120580235717,True,False,1.0398912058023573,True,False,102.68576544315131,False,True,91.8032786885246,53.6141583000716,False,False,,,False,False,,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,True,False,0.3273,False,False,,,,False,False,,False,False,,False,False,,,False,False,,False,False,,False,False,0.3273,False,False,523989.0,,False,False,2347165.0449786577,,False,False,0.0,False,False,,False,False,1.7248542251298686,False,False,0.010700000000000043,,False,False,,False,False,,False,False,,,False,False,,,False,False,0,trade
2025-01-01 13:00:00+00:00,0.3441,0.3461,0.3404,0.3438,3926282.0,False,False,,False,False,,,,False,True,90.41196760066651,66.1270455124946,False,False,,,False,False,112.89592760180989,False,False,,False,False,,False,False,,False,False,,False,False,0.006099999999999994,False,False,1.8063369854900868,False,False,,False,False,,False,False,,False,False,,False,True,-0.05263157894737201,False,False,,,False,False,,False,False,,False,False,,False,False,,,,False,False,,,,False,False,,False,False,0.006362818527221705,False,False,,False,True,0.013858020019531278,False,False,0.01806336985490078,True,False,1.0180633698549009,True,False,102.68817204301075,False,True,87.7659574468084,70.00009210621806,False,False,,,False,False,,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,0.32748299999999997,False,False,,,,False,False,,False,False,,False,False,,,False,False,,False,False,,False,False,0.32748299999999997,False,False,-3402293.0,,False,False,3104868.588838295,,False,False,0.0,False,False,,False,False,1.7178069997346996,False,False,0.005700000000000038,,False,False,,False,False,,False,False,,,False,False,,,False,False,0,trade
2025-01-01 14:00:00+00:00,0.3439,0.3488,0.342,0.3479,4913010.0,False,False,,False,False,,,,False,True,91.75433867987971,82.58257783111284,False,False,,,False,False,93.26241134751831,False,False,,False,False,,False,False,,False,False,,False,False,0.012799999999999978,False,False,3.819755296926286,False,False,,False,False,,False,False,,False,False,,True,False,0.58823529411765,False,False,,,False,False,,False,False,,False,False,,False,False,,,,False,False,,,,True,True,15.87042199365573,False,False,0.005567466211318992,False,False,,True,False,0.014825767517089848,False,False,0.03819755296926284,True,False,1.0381975529692629,True,False,105.20108859993952,False,True,95.81395348837205,90.74845227318289,False,False,0.33698,,False,False,,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,0.32785534,False,False,,,,False,False,,False,False,,False,False,,,False,False,,False,False,,False,False,0.32785534,False,False,1510717.0,,False,False,6717375.94177945,,False,False,0.0,False,False,,False,False,1.7296904015383463,True,False,0.006799999999999973,0.0056785714285714295,False,False,,False,False,,False,False,,,False,False,,,False,False,0,trade
2025-01-01 15:00:00+00:00,0.348,0.355,0.3426,0.3546,4952154.0,False,False,,False,False,,,,False,True,93.99457419698903,92.05362682584509,False,False,,,False,False,108.18965517241394,False,False,,False,True,-1.4440433212994799,False,False,,False,False,,False,False,0.01980000000000004,False,False,5.913978494623673,False,False,,False,False,,False,False,,False,False,,False,False,0.5322580645161346,False,False,,,False,False,,False,False,,False,False,,False,False,,,,False,False,,,,True,True,13.452799558739702,False,False,0.004871532934904118,False,False,,False,False,0.0191725465774536,False,False,0.05913978494623668,True,False,1.0591397849462367,True,False,107.48711730827523,False,True,98.52398523985255,93.47679371588941,False,False,0.3378933333333334,,False,False,,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,0.3284836798,False,False,,,,False,False,,False,False,,False,False,,,False,False,,False,False,,False,False,0.3284836798,False,False,6462871.0,,False,False,11350036.135327872,,False,False,0.0,False,False,,False,False,1.9219948656466201,True,False,0.012399999999999967,0.0062071428571428555,False,False,,False,False,,False,False,,,False,False,,,False,False,0,trade
2025-01-01 16:00:00+00:00,0.3546,0.3617,0.3519,0.3567,12301840.0,False,False,,False,False,,,,False,True,91.85368290874942,92.53419859520606,False,False,,,False,False,130.9408341416097,False,False,,False,True,-14.534883720930228,False,False,,False,False,,False,False,0.026000000000000023,False,False,7.862110674327183,False,False,,False,False,,False,False,,False,False,,False,False,0.21428571428571266,False,False,,,False,False,,False,False,,False,False,,False,False,,,,False,False,,,,True,True,11.90876882385659,False,False,0.0042625913180411035,False,False,,False,False,0.02347597825527194,False,False,0.07862110674327191,True,False,1.0786211067432718,True,False,108.48540145985403,False,True,85.20710059171596,91.82774919168726,False,False,0.3392266666666667,,False,False,,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,0.329544332608,False,False,,,,False,False,,False,False,,False,False,,,False,False,,False,False,,False,False,0.329544332608,False,False,18764711.0,,False,False,11098978.176144227,,False,False,0.0,False,False,,False,False,2.015270414742095,True,False,0.009800000000000031,0.006650000000000001,False,False,,False,False,,False,False,,,False,False,,,False,False,0,trade
2025-01-01 17:00:00+00:00,0.3567,0.3642,0.3506,0.3632,7633677.0,False,False,,False,False,,,,False,True,91.88852938322441,92.57892882965429,False,False,,,False,False,108.45026504521348,False,False,,False,True,-2.710027100271002,False,False,,False,False,,False,False,0.033299999999999996,False,False,10.093967869051234,False,False,,False,False,,False,False,,False,False,,False,False,0.47794117647058865,False,False,,,False,False,,False,False,,False,False,,False,False,,,,False,False,,,,True,False,10.165139622151067,False,False,0.0037297674032859655,False,False,,False,True,0.02304148097336295,False,False,0.10093967869051226,True,False,1.1009396786905123,True,False,107.71055753262159,False,True,96.58703071672355,94.03301750916606,False,False,0.34075333333333335,,False,False,,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,0.33115211597759997,False,False,,,,False,False,,False,False,,False,False,,,False,False,,False,False,,False,False,0.33115211597759997,False,False,26398388.0,,False,False,17610055.617320698,,False,False,0.0,False,False,,False,False,2.199865328527512,True,False,0.013600000000000001,0.007257142857142859,False,False,,False,False,,False,False,,,False,False,,,False,False,0,trade
2025-01-01 18:00:00+00:00,0.3633,0.3741,0.3605,0.372,11251286.0,False,False,,False,False,,,,False,True,90.19984894501812,91.31402041233065,False,False,,,False,False,131.3886811269004,False,True,84.18824043247405,False,True,-4.487179487179467,False,False,,False,False,,False,False,0.043200000000000016,False,False,13.138686131386867,False,False,,False,False,,False,False,,False,False,,False,False,0.63970588235294,False,False,,,False,False,,False,False,,False,False,,False,False,,,,False,False,,,,True,False,8.780625452842692,False,False,0.00326354647787522,False,False,,True,False,0.030061295851692545,False,False,0.13138686131386867,True,False,1.1313868613138687,True,False,108.1081081081081,False,True,93.76854599406532,93.52166563558939,False,False,0.34316,,False,False,,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,0.33313498901894395,False,False,,,,False,False,,False,False,,False,False,,,False,False,,False,False,,False,False,0.33313498901894395,False,False,37649674.0,,False,False,25386679.76437954,,False,False,0.0,False,False,,False,False,2.3363365629194712,True,False,0.013600000000000001,0.007864285714285716,False,False,,False,False,,False,False,,,False,False,,,False,False,0,trade
2025-01-01 19:00:00+00:00,0.3719,0.3816,0.3717,0.3759,14303109.0,False,False,,False,False,,,,False,True,91.54695954586008,91.21177929136753,False,True,100.0,100.0,False,False,129.17383820998305,False,True,89.00379583825236,False,True,-10.497237569060738,False,False,,False,False,,False,False,0.03870000000000001,False,False,11.476868327402133,False,False,,False,False,,False,False,0.0,False,False,0.0,False,False,0.4040404040404036,False,False,,,False,False,,False,False,,False,False,,False,False,,,,False,False,,,,True,False,7.933531508630219,False,False,0.002855603168140817,False,False,,False,False,0.033803633870230984,False,False,0.11476868327402139,True,False,1.1147686832740213,True,False,109.3368237347295,False,True,85.60606060606064,90.2921844771414,False,False,0.34616,,False,False,,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,0.33600253978761785,False,False,,,,False,False,,False,False,,False,False,,,False,False,,False,False,,False,False,0.33600253978761785,False,False,51952783.0,,False,False,23219542.037106894,,False,False,0.0,False,False,,False,False,2.3522946295032936,True,False,0.00990000000000002,0.00797857142857143,False,False,,False,False,,False,False,,,False,False,,,False,False,0,trade
2025-01-01 20:00:00+00:00,0.3759,0.3848,0.3758,0.3815,9148052.0,False,False,,False,False,,,,False,True,89.7311455009439,90.49265133060737,False,True,100.0,100.0,False,False,103.04396843292002,False,True,90.06142881434353,False,True,-5.739130434782556,False,False,,False,False,,False,False,0.03739999999999999,False,False,10.868933449578599,False,False,,False,False,,False,False,0.0,False,False,0.0,False,False,0.6222222222222248,False,False,45.0,100.0,False,False,55.0,False,False,,False,False,,False,False,,,,False,False,,,,True,False,7.248880772192664,False,False,0.002498652772123215,False,False,,False,True,0.03277817963645209,False,False,0.10868933449578608,True,False,1.108689334495786,True,False,109.6579476861167,False,True,92.18009478672992,92.03543302589489,False,False,0.34908,,False,False,,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,0.3396503366046084,False,False,,,,False,False,,False,False,,False,False,,,False,False,,False,False,,False,False,0.3396503366046084,False,False,61100835.0,,False,False,25659022.570440255,,False,False,0.0,False,False,,False,False,2.322933439912193,True,False,0.008999999999999952,0.008278571428571425,False,False,,False,False,,False,False,,,False,False,,,False,False,0,trade
2025-01-01 21:00:00+00:00,0.3816,0.3862,0.3779,0.3826,7154918.0,False,False,,False,False,,,,False,True,88.5410443423454,89.9397164630498,False,True,100.00000000000001,100.0,False,False,84.73329245861471,False,True,92.3010235341302,False,True,-6.112054329371802,False,False,,False,False,,False,False,0.0388,False,False,11.285631180919143,False,False,,False,False,,False,False,0.0,False,False,0.0,False,False,0.12048192771084386,False,False,40.0,100.0,False,False,60.0,False,False,,False,False,,False,False,,,,False,False,,,,True,False,6.6766376250136314,False,False,0.0021863211756078128,False,False,,False,False,0.030080907181895593,False,False,0.1128563118091914,True,False,1.1128563118091914,True,False,107.89622109419064,False,True,89.88764044943821,90.36058545907355,False,False,0.3522466666666667,,False,False,,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,0.34371380631019366,False,False,,,,False,False,,False,False,,False,False,,,False,False,,False,False,,False,False,0.34371380631019366,False,False,68255753.0,,False,False,26607264.715018563,,False,False,0.0,False,False,,False,False,2.297893933378694,False,False,0.008299999999999974,0.008714285714285711,False,False,,False,False,,False,False,,,False,False,,,False,False,0,trade
