date,open,high,low,close,volume,RSI_entry,RSI_exit,RSI_rsi,MACD_entry,MACD_exit,MACD_macd,MACD_macdsignal,MACD_macdhist,STOCH_entry,STOCH_exit,STOCH_slowk,STOCH_slowd,STOCHRSI_entry,STOCHRSI_exit,STOCHRSI_fastk,STOCHRSI_fastd,CCI_entry,CCI_exit,CCI_cci,MFI_entry,MFI_exit,MFI_mfi,WILLR_entry,WILLR_exit,WILLR_willr,CMO_entry,CMO_exit,CMO_cmo,ADX_entry,ADX_exit,ADX_adx,MOM_entry,MOM_exit,MOM_mom,ROC_entry,ROC_exit,ROC_roc,TRIX_entry,TRIX_exit,TRIX_trix,ULTOSC_entry,ULTOSC_exit,ULTOSC_ultosc,APO_entry,APO_exit,APO_apo,PPO_entry,PPO_exit,PPO_ppo,BOP_entry,BOP_exit,BOP_bop,AROON_entry,AROON_exit,AROON_aroondown,AROON_aroonup,AROONOSC_entry,AROONOSC_exit,AROONOSC_aroonosc,ADXR_entry,ADXR_exit,ADXR_adxr,DX_entry,DX_exit,DX_dx,MACDEXT_entry,MACDEXT_exit,MACDEXT_macd,MACDEXT_macdsignal,MACDEXT_macdhist,MACDFIX_entry,MACDFIX_exit,MACDFIX_macd,MACDFIX_macdsignal,MACDFIX_macdhist,MINUS_DI_entry,MINUS_DI_exit,MINUS_DI_minus_di,MINUS_DM_entry,MINUS_DM_exit,MINUS_DM_minus_dm,PLUS_DI_entry,PLUS_DI_exit,PLUS_DI_plus_di,PLUS_DM_entry,PLUS_DM_exit,PLUS_DM_plus_dm,ROCP_entry,ROCP_exit,ROCP_rocp,ROCR_entry,ROCR_exit,ROCR_rocr,ROCR100_entry,ROCR100_exit,ROCR100_rocr100,STOCHF_entry,STOCHF_exit,STOCHF_fastk,STOCHF_fastd,SMA_entry,SMA_exit,SMA_sma_fast,SMA_sma_slow,EMA_entry,EMA_exit,EMA_ema_fast,EMA_ema_slow,DEMA_entry,DEMA_exit,DEMA_dema,TEMA_entry,TEMA_exit,TEMA_tema,KAMA_entry,KAMA_exit,KAMA_kama,WMA_entry,WMA_exit,WMA_wma,TRIMA_entry,TRIMA_exit,TRIMA_trima,T3_entry,T3_exit,T3_t3,SAR_entry,SAR_exit,SAR_sar,BBANDS_entry,BBANDS_exit,BBANDS_upperband,BBANDS_middleband,BBANDS_lowerband,HT_TRENDLINE_entry,HT_TRENDLINE_exit,HT_TRENDLINE_ht_trendline,MA_entry,MA_exit,MA_ma,MAMA_entry,MAMA_exit,MAMA_mama,MAMA_fama,MIDPOINT_entry,MIDPOINT_exit,MIDPOINT_midpoint,MIDPRICE_entry,MIDPRICE_exit,MIDPRICE_midprice,SAREXT_entry,SAREXT_exit,SAREXT_sarext,OBV_entry,OBV_exit,OBV_obv,OBV_obv_sma,AD_entry,AD_exit,AD_ad,AD_ad_sma,ADOSC_entry,ADOSC_exit,ADOSC_adosc,ATR_entry,ATR_exit,ATR_atr,NATR_entry,NATR_exit,NATR_natr,TRANGE_entry,TRANGE_exit,TRANGE_trange,TRANGE_trange_avg,HT_DCPERIOD_entry,HT_DCPERIOD_exit,HT_DCPERIOD_ht_dcperiod,HT_DCPHASE_entry,HT_DCPHASE_exit,HT_DCPHASE_ht_dcphase,HT_PHASOR_entry,HT_PHASOR_exit,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_entry,HT_SINE_exit,HT_SINE_sine,HT_SINE_leadsine,HT_TRENDMODE_entry,HT_TRENDMODE_exit,HT_TRENDMODE_ht_trendmode,tradeable
2025-01-01 10:00:00+00:00,4.889,4.906,4.885,4.891,236442.98,False,False,,False,False,,,,False,False,,,False,False,,,False,False,,False,False,,False,False,-74.23312883435584,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,True,False,0.09523809523808517,False,False,,,False,False,,False,False,,False,False,,False,False,,,,False,False,,,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,31.818181818181756,21.083476272155654,False,False,4.902999999999999,,False,False,,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,5.020984212427648,False,False,,,,False,False,,False,False,,False,False,,,False,False,,False,False,,False,False,-5.020984212427648,False,False,-456828.99,,False,False,-272658.5808592187,,False,False,0.0,False,False,,False,True,0.8248198907784875,False,False,0.020999999999999908,,False,False,,False,False,,False,False,,,False,False,,,False,False,0,trade
2025-01-01 11:00:00+00:00,4.891,4.966,4.871,4.939,172011.17,False,False,,False,False,,,,False,False,,,False,False,,,False,False,,False,False,,False,False,-37.500000000000156,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,0.5052631578947386,False,False,,,False,False,,False,False,,False,False,,False,False,,,,False,False,,,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,72.58064516129039,44.648093841642186,False,False,4.901749999999999,,False,False,,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,5.014104843930542,False,False,,,,False,False,,False,False,,False,False,,,False,False,,False,False,,False,False,-5.014104843930542,False,False,-284817.81999999995,,False,False,-198422.18117500894,,False,False,0.0,False,False,,False,True,0.9748984616546283,False,False,0.09499999999999975,,False,False,,False,False,,False,False,,,False,False,,,False,False,0,hold
2025-01-01 12:00:00+00:00,4.938,4.994,4.938,4.989,189055.74,False,False,,False,False,,,,False,False,,,False,False,,,False,False,,False,False,,False,True,-3.4482758620689022,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,0.9107142857142877,False,False,,,False,False,,False,False,,False,False,,False,False,,,,False,False,,,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,99.00773963087914,False,True,96.55172413793109,66.98351703913443,False,False,4.926749999999999,,False,False,,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,5.00750065017332,False,False,,,,False,False,,False,False,,False,False,,,False,False,,False,False,,False,False,-5.00750065017332,False,False,-95762.07999999996,,False,False,-43126.39474643677,,False,False,0.0,False,False,,False,True,0.9876053320926972,False,False,0.05600000000000005,,False,False,,False,False,,False,False,,,False,False,,,False,False,0,trade
2025-01-01 13:00:00+00:00,4.989,5.018,4.954,4.987,454983.59,False,False,,False,False,,,,False,False,,,False,False,,,False,False,,False,False,,False,True,-18.34319526627205,False,False,,False,False,,False,False,,False,False,,False,False,-0.010706644785773989,False,False,,False,False,,False,False,,False,True,-0.03124999999999653,False,False,,,False,False,,False,False,,False,False,,False,False,,,,False,False,,,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,99.95991180597315,False,False,81.65680473372795,83.59639134431649,False,False,4.951499999999999,,False,False,,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,True,False,4.849,False,False,,,,False,False,,False,False,,False,False,,,False,False,,False,False,,False,False,4.849,False,False,-550745.6699999999,,False,False,-28908.15755893203,,False,False,0.0,False,False,,False,True,1.0301921570615828,False,False,0.06400000000000006,,False,False,,False,False,,False,False,,,False,False,,,False,False,0,trade
2025-01-01 14:00:00+00:00,4.987,5.022,4.914,4.971,361185.0,False,False,,False,False,,,,False,False,,,False,False,,,False,False,,False,False,,False,True,-29.479768786127252,False,False,,False,False,,False,False,,False,False,,True,False,0.03575681662510988,False,False,,False,False,,False,False,,False,False,-0.14814814814814753,False,False,,,False,False,,False,False,,False,False,,False,False,,,,False,False,,,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,99.63920625375827,False,False,70.52023121387275,82.90958669517727,False,False,4.971499999999999,,False,False,,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,4.85069,False,False,,,,False,False,,False,False,,False,False,,,False,False,,False,False,,False,False,4.85069,False,False,-911930.6699999999,,False,False,-8842.324225598037,,False,False,0.0,False,False,,False,True,1.1962355870792523,True,False,0.10800000000000054,0.05192857142857145,False,False,,False,False,,False,False,,,False,False,,,False,False,0,trade
2025-01-01 15:00:00+00:00,4.971,5.069,4.949,5.06,474348.4,False,False,,False,False,,,,False,False,,,False,False,,,False,False,,False,False,,False,True,-4.090909090909251,False,False,,False,False,,False,False,,False,False,,False,False,0.12564088506223925,False,False,,False,False,,False,False,,True,False,0.741666666666662,False,False,,,False,False,,False,False,,False,False,,False,False,,,,False,False,,,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,101.97501007658202,False,True,95.45454545454527,82.54386046738199,False,False,5.001749999999999,,False,False,,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,4.8541162,False,False,,,,False,False,,False,False,,False,False,,,False,False,,False,False,,False,False,4.8541162,False,False,-437582.2699999999,,False,False,394353.8157743994,,False,False,0.0,False,False,,False,True,1.3461017114688254,True,False,0.1200000000000001,0.05657142857142862,False,False,,False,False,,False,False,,,False,False,,,False,False,0,hold
2025-01-01 16:00:00+00:00,5.059,5.117,5.045,5.07,455654.2,False,False,,False,False,,,,False,False,,,False,False,,,False,False,,False,False,,False,True,-17.537313432835727,False,False,,False,False,,False,False,,False,False,,False,False,0.20767893148485594,False,False,,False,False,,False,False,,False,False,0.15277777777777932,False,False,,,False,False,,False,False,,False,False,,False,False,,,,False,False,,,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,True,False,102.59004451639014,False,False,80.89430894308951,82.28969520383585,False,False,5.0219999999999985,,False,False,,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,4.860562714,False,False,,,,False,False,,False,False,,False,False,,,False,False,,False,False,,False,False,4.860562714,False,False,18071.93000000011,,False,False,255126.14355218137,,False,False,0.0,False,False,,False,True,1.354399773462765,True,False,0.07200000000000006,0.05992857142857152,False,False,,False,False,,False,False,,,False,False,,,False,False,0,hold
2025-01-01 17:00:00+00:00,5.067,5.08,4.994,5.069,284117.25,False,False,,False,False,,,,False,False,,,False,False,,,False,False,,False,False,,False,True,-17.91044776119406,False,False,,False,False,,False,False,0.03000000000000025,False,False,0.5953562214725094,False,False,0.2573420889019573,False,False,,False,False,,False,False,,False,False,0.02325581395348573,False,False,52.94117647058824,94.11764705882354,False,False,41.1764705882353,False,False,,False,False,,False,False,,,,False,False,,,,False,False,,False,False,,False,True,22.169986391191305,False,False,,False,False,0.005953562214725193,False,False,,True,False,102.07410390656464,False,False,76.35467980295569,84.23451140019682,False,False,5.042499999999999,,False,False,,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,4.87082020544,False,True,5.030173174539543,4.974444444444445,4.80725825415915,False,False,,False,False,,False,False,,,False,False,,False,False,,False,False,4.87082020544,False,False,-266045.3199999999,,False,False,466562.23657543666,,False,False,0.0,False,False,,False,True,1.403512699285217,True,False,0.0860000000000003,0.06364285714285721,False,False,,False,False,,False,False,,,False,False,,,False,False,0,hold
2025-01-01 18:00:00+00:00,5.07,5.155,5.036,5.154,288467.05,False,False,,False,False,,,,False,False,,,False,False,,,False,False,,False,False,,False,True,-0.35211267605645585,False,False,,False,False,,False,False,0.16500000000000004,False,False,3.307276007215876,False,False,0.338025450447188,False,False,,False,False,,False,False,,False,False,0.7058823529411694,False,False,47.05882352941177,100.0,False,False,52.94117647058824,False,False,,False,False,,False,False,,,,False,False,,,,False,False,,False,False,,False,True,26.96461659733755,False,False,,False,False,0.03307276007215876,False,False,,True,False,103.99515738498788,False,True,99.58506224066376,85.61135032890299,False,False,5.088249999999999,,False,False,,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,4.880667397222401,False,True,5.048836805466908,4.980833333333333,4.776822916932607,False,False,,False,False,,False,False,,,False,False,,False,False,,False,False,4.880667397222401,False,False,22421.730000000098,,False,False,750181.1008611494,,False,False,0.0,True,False,0.062444444444444525,False,False,1.5130116757043253,True,False,0.11900000000000066,0.07028571428571435,False,False,,False,False,,False,False,,,False,False,,,False,False,0,hold
2025-01-01 19:00:00+00:00,5.154,5.194,5.116,5.166,376519.49,False,False,,False,False,,,,False,True,90.40371806009091,84.91113892826021,False,False,,,False,False,,False,False,,False,True,-8.668730650154682,False,False,,False,False,,False,False,0.1770000000000005,False,False,3.5478051713770498,False,False,0.4026303593698488,False,False,,False,False,0.0,False,False,0.0,False,False,0.1538461538461591,False,False,41.1764705882353,100.0,False,False,58.82352941176471,False,False,,False,False,,False,False,,,,False,False,,,,False,False,,False,False,,False,True,28.705062297341787,False,False,,False,False,0.035478051713770394,False,False,,True,False,104.49029126213594,False,True,90.00000000000016,88.64658068120654,False,False,5.114749999999999,,False,False,,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,4.894384027361281,False,True,5.07084701892887,4.990666666666666,4.7501256098800555,False,False,,False,False,,False,False,,,False,False,,False,False,,False,False,4.894384027361281,False,False,398941.2200000001,,False,False,856378.9057329493,,False,False,0.0,False,False,0.06330864197530874,False,False,1.5095507178662846,True,False,0.07800000000000029,0.07285714285714295,False,False,,False,False,,False,False,,,False,False,,,False,False,0,hold
2025-01-01 20:00:00+00:00,5.166,5.196,5.155,5.167,153075.4,False,False,,False,False,,,,False,True,89.55043013763876,88.27438664225853,False,False,,,False,False,,False,False,,False,True,-10.283687943262379,False,False,,False,False,,False,False,0.20500000000000007,False,False,4.131398629584848,False,False,0.4308830983527967,False,False,,False,False,0.0,False,False,0.0,False,False,0.024390243902425814,False,False,35.294117647058826,100.0,False,False,64.70588235294119,False,False,,False,False,,False,False,,,,False,False,,,,False,False,,False,False,,False,True,27.74033858874802,False,False,,False,False,0.04131398629584847,False,False,,True,False,105.68623440376355,False,True,88.25910931174093,92.61472385080162,False,False,5.138999999999999,5.001285714285714,False,False,,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,4.912360985719604,False,True,5.090323913147161,5.000555555555555,4.7312504827807365,False,False,,False,False,,False,False,,,False,False,5.0275,False,False,,False,False,4.912360985719604,False,False,552016.6200000001,,False,False,792908.6179280691,,False,False,0.0,False,False,0.06206927297668045,False,True,1.4070069410540327,False,False,0.04099999999999948,0.07228571428571438,False,False,,False,False,,False,False,,,False,False,,,False,False,0,hold
2025-01-01 21:00:00+00:00,5.167,5.185,5.135,5.143,234688.82,False,False,,False,False,,,,False,True,90.00313778097822,89.98576199290262,False,False,,,False,False,,False,False,,False,True,-18.794326241134726,False,False,,False,False,,False,False,0.20099999999999962,False,False,4.067179279643862,False,False,0.4070080780127716,False,False,,False,False,0.0,False,False,0.0,False,True,-0.48000000000000215,False,False,29.411764705882355,94.11764705882354,False,False,64.70588235294119,False,False,,False,False,,False,False,,,,False,False,,,,False,False,,False,False,,False,True,26.357557021869944,False,False,,False,False,0.04067179279643861,False,False,,True,False,105.21685761047463,False,False,73.76237623762378,84.00716184978829,False,False,5.1575,5.006238095238095,False,False,,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,4.932215716719232,False,True,5.1054894770381525,5.0106111111111105,4.725976013329984,False,False,,False,False,,False,False,,,False,False,5.0275,False,False,,False,False,4.932215716719232,False,False,317327.8000000001,,False,False,633320.2203280694,,False,False,0.0,False,False,0.061398757811309296,False,True,1.3505188518807005,False,False,0.04999999999999982,0.0740000000000001,False,False,,False,False,,False,False,,,False,False,,,False,False,0,hold
2025-01-01 22:00:00+00:00,5.144,5.16,5.119,5.13,640936.88,False,False,,False,False,,,,False,True,89.78119275108449,89.77825355656717,False,False,,,False,False,,False,False,,False,True,-23.404255319148874,False,False,,False,False,,False,False,0.1639999999999997,False,False,3.302456705598056,False,False,0.3492931702905766,False,False,,False,False,0.0,False,False,0.0,False,False,-0.341463414634149,False,False,23.529411764705884,88.23529411764707,False,False,64.70588235294119,False,False,,False,False,,False,False,,,,False,False,,,,False,False,,False,False,,False,True,25.26050640058933,False,False,,False,False,0.03302456705598061,False,False,,True,False,104.88652627274587,False,False,67.3267326732674,76.44940607421071,False,False,5.1514999999999995,5.01295238095238,False,False,,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,4.950680616548886,False,True,5.118128536246602,5.021055555555555,4.729836613482413,False,False,,False,False,,False,False,,,False,False,5.0275,False,False,,False,False,4.950680616548886,False,False,-323609.0799999999,,False,False,336300.6905719725,,False,False,0.0,False,False,0.060265493488458804,False,True,1.2746953698505898,False,False,0.04100000000000037,0.07200000000000006,False,False,,False,False,,False,False,,,False,False,,,False,False,0,trade
